mcid,tau,x,y,eta,E,px,py,pz
  211,1.07769000e+01,8.56771000e+00,4.54216000e+00,-3.50000000e+00,6.55335855e+00,2.86948594e-01,-3.47232914e-01,-6.53636885e+00
  211,1.07750000e+01,8.69964000e+00,4.29985000e+00,4.00000000e+00,3.50950050e+01,1.13811344e-02,1.44715972e-01,3.50944262e+01
  211,1.07716000e+01,9.61578000e+00,1.48641000e+00,2.25000000e+00,3.22725248e+00,2.34812554e-01,7.33310854e-02,3.21483509e+00
  211,1.08250000e+01,-9.68885000e+00,3.00000000e-01,4.75000000e+00,7.47503698e-01,-6.02138139e-02,-6.88018555e-03,7.31853094e-01
  211,1.08265000e+01,-9.57739000e+00,1.50569000e+00,5.00000000e-01,1.37044191e+00,-7.94646595e-01,-8.36328702e-01,7.26445026e-01
  211,1.08250000e+01,-9.50566000e+00,1.90000000e+00,-2.50000000e+00,5.29634714e+00,-1.05586114e-01,8.45128938e-02,-5.29278029e+00
  211,1.08250000e+01,-9.30284000e+00,-2.70001000e+00,3.00000000e+00,1.30735922e+01,-4.92891623e-01,4.39871911e-01,1.30561441e+01
  211,1.08248000e+01,-8.85438000e+00,3.89925000e+00,-4.00000000e+00,5.80068636e+00,-2.04563572e-02,1.96263150e-01,-5.79564899e+00
  211,1.08258000e+01,-8.14896000e+00,5.30353000e+00,3.75000000e+00,8.88785458e+00,-1.88862477e-01,-2.03905526e-02,8.88472819e+00
  211,1.08277000e+01,-7.16348000e+00,6.72576000e+00,4.75000000e+00,2.53830414e+01,-5.76556148e-01,4.92429937e-01,2.53713304e+01
  211,1.08249000e+01,-6.89842000e+00,-7.07027000e+00,2.50000000e+00,5.49553013e+00,-3.71140205e-01,-1.53765986e-01,5.47904950e+00
  211,1.08249000e+01,-6.89842000e+00,7.07029000e+00,1.00000000e+00,1.68689239e+00,-5.09463739e-01,1.20025457e+00,1.06111356e+00
  211,1.08266000e+01,-6.13929000e+00,-7.55507000e+00,3.25000000e+00,3.58470845e+00,-1.74550695e-01,-1.50375961e-01,3.57457325e+00
  211,1.08242000e+01,-4.69573000e+00,8.45530000e+00,-1.75000000e+00,1.49423718e+00,-2.04621217e-01,5.79139043e-01,-1.35498821e+00
  211,1.08245000e+01,-2.89790000e+00,-9.24070000e+00,3.00000000e+00,5.07121086e+00,3.24199620e-01,-4.84555282e-01,5.03565307e+00
  211,1.08250000e+01,-5.00000000e-01,-9.68088000e+00,3.50000000e+00,1.25789270e+01,2.49787749e-01,-5.18167957e-01,1.25649919e+01
  211,1.08250000e+01,-2.99999000e-01,9.68885000e+00,2.25000000e+00,4.08360672e+00,-3.01883596e-01,2.24175063e-01,4.06386216e+00
  211,1.08250000e+01,8.99999000e-01,-9.65287000e+00,-3.75000000e+00,5.25071049e+00,3.96565331e-02,-2.82697663e-01,-5.24108681e+00
  211,1.08204000e+01,1.28445000e+00,9.61376000e+00,-4.75000000e+00,1.27826950e+02,-4.54986038e-02,1.97831982e+00,-1.27811554e+02
  211,1.08252000e+01,6.50227000e+00,7.31031000e+00,-1.00000000e+00,8.55085969e-01,4.09250551e-01,1.11792287e-01,-7.29183578e-01
  211,1.08249000e+01,7.07027000e+00,-6.89842000e+00,-3.00000000e+00,3.89697623e+00,3.97913615e-01,4.27288824e-02,-3.87385881e+00
  211,1.08266000e+01,7.55510000e+00,-6.13932000e+00,1.25000000e+00,3.07533592e-01,-1.56163118e-01,2.03477179e-01,-9.64740883e-02
  211,1.08237000e+01,8.05430000e+00,5.48438000e+00,-5.00000000e-01,3.00668538e-01,-1.71426596e-01,7.52715083e-02,-1.89390872e-01
  211,1.08250000e+01,9.30284000e+00,-2.70000000e+00,-3.50000000e+00,4.57514238e+00,1.67129188e-01,-2.92893717e-01,-4.56056215e+00
  211,1.08250000e+01,9.50567000e+00,-1.90000000e+00,3.25000000e+00,3.06597157e+01,1.76993408e+00,-1.06536696e+00,3.05897197e+01
  211,1.08395000e+01,9.59285000e+00,1.34899000e+00,7.50000000e-01,6.54380083e-01,1.13955884e-01,-2.93517862e-01,5.56412438e-01
  211,1.08746000e+01,-9.62127000e+00,-8.98619000e-01,1.50000000e+00,6.86195910e-01,-2.50958272e-01,1.90933731e-01,5.93253120e-01
  211,1.08750000e+01,-9.66084000e+00,-1.00000000e-01,3.50000000e+00,1.38913355e+01,-3.34631860e-01,1.91573185e-01,1.38852817e+01
  211,1.08750000e+01,-9.32648000e+00,-2.50000000e+00,-1.75000000e+00,1.09722292e+00,-3.80676779e-01,-3.44331041e-01,-9.59656071e-01
  211,1.08750000e+01,-9.13775000e+00,3.09998000e+00,2.50000000e-01,1.36392570e+00,-1.20832943e+00,3.02616091e-01,5.37751914e-01
  211,1.08750000e+01,-9.06532000e+00,3.29997000e+00,1.50000000e+00,1.61322975e+00,-1.07215749e+00,1.06907702e-01,1.19250976e+00
  211,1.08750000e+01,-8.90620000e+00,-3.69999000e+00,-3.75000000e+00,4.92629910e+00,-2.14123022e-01,-9.32450281e-02,-4.91878041e+00
  211,1.08788000e+01,-8.37866000e+00,4.76621000e+00,3.25000000e+00,1.07704678e+01,-8.30206082e-01,4.02216147e-01,1.07299805e+01
  211,1.08754000e+01,-7.71271000e+00,5.90989000e+00,1.50000000e+00,8.85365605e-01,-1.82960886e-01,-2.60063608e-02,8.54541683e-01
  211,1.08750000e+01,-5.30002000e+00,-8.10900000e+00,5.00000000e-01,3.44158441e-01,-1.94779826e-01,-2.44675382e-01,-3.40592603e-02
  211,1.08750000e+01,-5.30002000e+00,-8.10900000e+00,3.25000000e+00,7.86617231e+00,-1.16120692e-01,-7.99598611e-01,7.82332035e+00
  211,1.08733000e+01,-4.66959000e+00,8.43925000e+00,2.00000000e+00,9.13997173e-01,-1.27270387e-02,9.06987105e-02,8.98622702e-01
  211,1.08728000e+01,-3.87488000e+00,8.83289000e+00,5.00000000e-01,3.03795010e-01,2.58831037e-01,-2.89997183e-02,7.05488455e-02
  211,1.08755000e+01,-1.30191000e+00,-9.57442000e+00,3.00000000e+00,4.26506948e+00,1.03911113e-01,-4.81542054e-01,4.23422471e+00
  211,1.08750000e+01,-5.00000000e-01,-9.64891000e+00,7.50000000e-01,4.28841501e-01,3.59374338e-01,-1.85846707e-01,2.71355891e-02
  211,1.08750000e+01,9.99996000e-02,9.66084000e+00,-4.00000000e+00,3.34798775e+01,1.79164899e-01,1.32064920e+00,-3.34530488e+01
  211,1.08750000e+01,1.70000000e+00,9.51018000e+00,2.00000000e+00,5.27567244e+00,5.15133845e-01,9.43434624e-01,5.16312012e+00
  211,1.08750000e+01,2.50000000e+00,-9.32648000e+00,-2.50000000e+00,3.46275377e+00,7.38412096e-02,-7.33332747e-01,-3.38052575e+00
  211,1.08750000e+01,2.50000000e+00,-9.32648000e+00,-1.50000000e+00,1.98550892e+00,3.17817032e-01,-4.02689486e-01,-1.91300795e+00
  211,1.08736000e+01,4.28884000e+00,8.64426000e+00,-2.50000000e-01,4.11207855e-01,3.32928302e-01,1.87354380e-01,6.05740041e-02
  211,1.08788000e+01,4.76621000e+00,-8.37866000e+00,-2.50000000e-01,2.29064301e-01,1.17512015e-01,-1.35938762e-01,2.64999275e-02
  211,1.08750000e+01,5.30002000e+00,8.10899000e+00,4.00000000e+00,1.07772655e+01,-6.80265874e-02,4.56293110e-04,1.07761472e+01
  211,1.08760000e+01,6.12027000e+00,-7.53636000e+00,-1.00000000e+00,6.23189569e-01,-1.63272480e-01,-1.14273468e-02,-5.84890549e-01
  211,1.08780000e+01,6.35486000e+00,7.36609000e+00,-3.25000000e+00,1.05162592e+01,7.84266294e-01,4.54261234e-01,-1.04762014e+01
  211,1.08780000e+01,6.35486000e+00,7.36609000e+00,0.00000000e+00,2.18506172e-01,-6.09116300e-02,1.42933856e-01,6.42249614e-02
  211,1.08751000e+01,7.13397000e+00,6.69920000e+00,2.50000000e-01,7.77679145e-01,5.38861803e-01,-1.90367397e-01,5.08618957e-01
  211,1.08780000e+01,7.98034000e+00,-5.55455000e+00,4.25000000e+00,4.59606438e+01,5.60806650e-02,-4.86819483e-01,4.59578200e+01
  211,1.08750000e+01,8.10898000e+00,5.30002000e+00,0.00000000e+00,7.29858935e-01,6.51530924e-01,2.42488235e-02,2.96873268e-01
  211,1.08750000e+01,8.30547000e+00,-4.90045000e+00,-1.25000000e+00,1.01669896e+00,5.43237755e-01,-2.97173695e-01,-7.94215126e-01
  211,1.08751000e+01,8.53304000e+00,-4.50025000e+00,-2.75000000e+00,3.92075562e+00,6.41453914e-01,2.17943658e-01,-3.85925925e+00
  211,1.08751000e+01,8.53304000e+00,4.50025000e+00,-3.25000000e+00,1.59755135e+01,6.03405638e-02,6.45102761e-01,-1.59617594e+01
  211,1.08750000e+01,9.06532000e+00,-3.29997000e+00,-2.50000000e-01,7.00280309e-01,6.07355717e-01,-2.14263873e-01,-2.36902357e-01
  211,1.08750000e+01,9.13775000e+00,-3.09998000e+00,7.50000000e-01,1.19916117e+00,6.30418157e-01,-8.11357194e-02,1.00722270e+00
  211,1.08740000e+01,9.42943000e+00,-2.09577000e+00,3.25000000e+00,8.22955799e+00,7.76246113e-01,-4.14560596e-02,8.19157358e+00
  211,1.08755000e+01,9.57443000e+00,1.30192000e+00,-3.00000000e+00,1.34576921e+01,7.62349520e-01,-9.27245999e-02,-1.34350373e+01
  211,1.08750000e+01,9.54480000e+00,1.50000000e+00,7.50000000e-01,1.86738658e+00,1.26746317e+00,3.08016123e-03,1.36425084e+00
  211,1.08750000e+01,9.65688000e+00,2.99999000e-01,3.50000000e+00,1.35182743e+01,-3.83405324e-02,2.72931537e-01,1.35147432e+01
  211,1.09233000e+01,-9.03556000e+00,-3.29003000e+00,2.50000000e-01,5.77624202e-01,-4.03386690e-01,-3.67110580e-01,-1.29146998e-01
  211,1.09250000e+01,-8.87167000e+00,3.69999000e+00,-4.25000000e+00,9.35566139e+00,-2.41167617e-01,6.61521253e-03,-9.35150856e+00
  211,1.09275000e+01,-8.77090000e+00,-3.93201000e+00,-5.00000000e+00,1.10407852e+02,-8.03658651e-01,5.06757937e-01,-1.10403676e+02
  211,1.09267000e+01,-8.15458000e+00,5.11132000e+00,-3.50000000e+00,4.61412315e+01,-1.05195461e+00,1.01805175e+00,-4.61177912e+01
  211,1.09253000e+01,-7.70246000e+00,-5.90373000e+00,-2.50000000e+00,2.69305873e+00,-6.81770681e-02,-3.52840281e-01,-2.66532208e+00
  211,1.09265000e+01,-7.34600000e+00,-6.32714000e+00,-5.00000000e+00,3.93893051e+01,-3.97295945e-01,6.64013066e-02,-3.93869991e+01
  211,1.09275000e+01,-7.16714000e+00,6.55501000e+00,4.75000000e+00,5.81741028e+01,-1.05938437e+00,5.59074229e-01,5.81616011e+01
  211,1.09250000e+01,-7.09077000e+00,6.70023000e+00,4.00000000e+00,6.19941330e+00,-1.90186728e-01,-2.59827196e-01,6.18947187e+00
  211,1.09253000e+01,-5.90371000e+00,7.70244000e+00,-4.25000000e+00,2.40216675e+01,-8.94003874e-02,1.27015963e-01,-2.40207598e+01
  211,1.09271000e+01,-5.51533000e+00,-7.96709000e+00,-2.75000000e+00,4.99639034e+00,-1.69991900e-01,1.47875153e-01,-4.98935588e+00
  211,1.09254000e+01,-3.50190000e+00,-8.95231000e+00,-1.25000000e+00,5.75193286e-01,-1.07482324e-01,-4.36935858e-01,-3.30003233e-01
  211,1.09250000e+01,-1.30000000e+00,9.53947000e+00,-4.50000000e+00,6.18105164e+01,-4.91954780e-01,5.52726014e-01,-6.18059308e+01
  211,1.09250000e+01,-9.99999000e-02,-9.62785000e+00,-4.00000000e+00,1.31577682e+01,1.15374835e-01,-1.27405708e-01,-1.31559055e+01
  211,1.09161000e+01,6.88774000e-01,9.61072000e+00,-2.50000000e+00,2.33601594e+00,1.44581087e-01,2.54454026e-01,-2.31340448e+00
  211,1.09275000e+01,6.55503000e+00,-7.16715000e+00,-1.50000000e+00,2.18571377e+00,2.12270095e-01,-3.34386069e-01,-2.14499245e+00
  211,1.09250000e+01,7.09076000e+00,-6.70023000e+00,2.00000000e+00,5.98060942e+00,8.77543071e-01,-6.64176062e-01,5.87681854e+00
  211,1.09232000e+01,7.24693000e+00,6.45735000e+00,3.75000000e+00,7.89811277e+00,5.90792489e-01,3.50510697e-01,7.86694416e+00
  211,1.09248000e+01,7.87175000e+00,-5.69849000e+00,-2.50000000e-01,5.60201049e-01,4.72291673e-01,-2.61087299e-01,-5.58515452e-02
  211,1.09271000e+01,7.96709000e+00,5.51532000e+00,3.50000000e+00,4.82667255e+00,1.98123133e-01,5.75911106e-01,4.78605916e+00
  211,1.09128000e+01,8.21038000e+00,5.02144000e+00,4.00000000e+00,1.20177822e+01,1.66082171e-01,6.85133659e-02,1.20156279e+01
  211,1.09220000e+01,8.42400000e+00,4.64129000e+00,-1.75000000e+00,2.71854734e+00,7.20355724e-01,2.18766354e-01,-2.60849560e+00
  211,1.09250000e+01,9.10283000e+00,3.09997000e+00,4.75000000e+00,1.31532974e+01,2.13889761e-01,3.19133852e-01,1.31469447e+01
  211,1.09250000e+01,9.29108000e+00,-2.50000000e+00,-2.00000000e+00,7.35575974e-01,3.52986243e-01,-2.64015452e-01,-5.72091564e-01
  211,1.09250000e+01,9.29108000e+00,-2.50000000e+00,-7.50000000e-01,1.68103382e-01,-1.24748183e-02,9.18229218e-02,1.38525604e-02
  211,1.09250000e+01,9.56538000e+00,1.10000000e+00,-4.00000000e+00,9.98007107e+00,1.00870767e-01,8.24044412e-02,-9.97824466e+00
  211,1.09250000e+01,9.47461000e+00,1.70000000e+00,1.75000000e+00,8.32398713e-01,2.81360836e-01,3.51668341e-01,6.85983496e-01
  211,1.09250000e+01,9.62390000e+00,3.00000000e-01,2.50000000e-01,1.64686346e+00,1.23525962e+00,1.40238647e-01,1.07104913e+00
  211,1.09750000e+01,-9.56772000e+00,7.00004000e-01,-4.00000000e+00,1.25188637e+01,-2.67247794e-01,1.05833697e-01,-1.25147845e+01
  211,1.09750000e+01,-9.25491000e+00,-2.50000000e+00,2.50000000e-01,1.74042627e-01,-9.22944162e-03,-4.43766021e-02,-9.35766267e-02
  211,1.09750000e+01,-9.25491000e+00,-2.50000000e+00,4.50000000e+00,3.16506443e+01,-3.95522159e-01,-1.56154306e-01,3.16474791e+01
  211,1.09821000e+01,-9.38661000e+00,-1.93466000e+00,-5.00000000e-01,2.30549932e-01,-7.98128676e-02,3.02900975e-02,1.62437369e-01
  211,1.09750000e+01,-9.25491000e+00,2.50000000e+00,-3.50000000e+00,9.43462658e+00,-3.35020223e-01,2.10311141e-01,-9.42529741e+00
  211,1.09694000e+01,-9.21561000e+00,2.65144000e+00,-1.50000000e+00,2.05472040e+00,-8.25278659e-01,-3.11558624e-01,-1.85047101e+00
  211,1.09688000e+01,-8.61315000e+00,-4.22730000e+00,7.50000000e-01,1.70599341e+00,-1.00531952e+00,4.48010828e-01,1.29597561e+00
  211,1.09639000e+01,-8.40992000e+00,-4.61665000e+00,4.00000000e+00,1.69351158e+01,-1.57441160e-01,-3.43691424e-01,1.69303196e+01
  211,1.09732000e+01,-8.24359000e+00,-4.87660000e+00,2.75000000e+00,2.32279205e+01,-1.51861392e+00,-1.03116467e+00,2.31548553e+01
  211,1.09748000e+01,-7.49375000e+00,-6.09938000e+00,-4.00000000e+00,8.79111862e+00,3.01695496e-01,-6.07681271e-01,-8.76378876e+00
  211,1.09748000e+01,-7.49375000e+00,-6.09938000e+00,3.50000000e+00,4.95198917e+00,-2.39365794e-01,-4.58453287e-01,4.92293017e+00
  211,1.09756000e+01,-6.30479000e+00,7.32872000e+00,1.00000000e+00,2.02942324e+00,-3.97486691e-01,1.31480388e+00,1.48740511e+00
  211,1.09750000e+01,-5.49876000e+00,7.93997000e+00,2.75000000e+00,3.10454321e+00,8.92581595e-03,-7.17280802e-02,3.10056183e+00
  211,1.09750000e+01,-5.10041000e+00,8.12141000e+00,-4.50000000e+00,1.70291595e+01,-2.12159056e-02,2.67626694e-02,-1.70285531e+01
  211,1.09750000e+01,-2.89999000e+00,-9.13418000e+00,-2.25000000e+00,3.74203944e+00,4.03124107e-02,-5.02070553e-01,-3.70535822e+00
  211,1.09750000e+01,-2.50000000e+00,-9.25491000e+00,2.50000000e-01,2.31744528e+00,-5.55112327e-01,-2.19886439e+00,4.55981356e-01
  211,1.09750000e+01,-2.50000000e+00,9.25491000e+00,-3.25000000e+00,4.75762033e+00,-4.12736790e-01,2.31418431e-01,-4.73197278e+00
  211,1.09750000e+01,7.00004000e-01,9.56772000e+00,-2.25000000e+00,1.65400481e+00,5.87646407e-02,3.64095412e-01,-1.60631052e+00
  211,1.09671000e+01,1.86171000e+00,9.41273000e+00,1.75000000e+00,9.60444570e-01,3.63411137e-01,3.57292812e-01,8.02027582e-01
  211,1.09750000e+01,2.09996000e+00,9.35583000e+00,4.75000000e+00,5.23159447e+01,2.44623325e-01,9.36351541e-01,5.23068060e+01
  211,1.09750000e+01,2.50000000e+00,-9.25491000e+00,-2.50000000e-01,1.95985049e-01,-1.03357334e-01,-8.31748954e-02,-3.64630681e-02
  211,1.09750000e+01,2.89999000e+00,-9.13418000e+00,-5.00000000e-01,3.72016728e-01,2.23417092e-01,-1.35814542e-01,-2.24846368e-01
  211,1.09741000e+01,5.69155000e+00,7.85310000e+00,-5.00000000e-01,1.64134428e-01,6.93416094e-02,5.06935825e-02,-9.06789530e-03
  211,1.09762000e+01,6.53439000e+00,-7.14960000e+00,1.75000000e+00,3.34612608e-01,4.51985647e-02,-3.67430011e-02,2.98484249e-01
  211,1.09728000e+01,6.43525000e+00,7.23013000e+00,4.50000000e+00,3.43703728e+01,3.27064232e-01,7.36552571e-01,3.43606395e+01
  211,1.09750000e+01,7.93996000e+00,-5.49876000e+00,5.00000000e-01,9.55278277e-01,6.78436965e-01,-5.18909954e-01,4.04391567e-01
  211,1.09750000e+01,7.93996000e+00,5.49876000e+00,-1.00000000e+00,6.80496395e-01,-7.11336656e-02,4.47720746e-01,-4.87936128e-01
  211,1.09736000e+01,8.84068000e+00,-3.69169000e+00,-1.25000000e+00,1.17573857e+00,6.23926578e-01,-4.30667316e-01,-8.87762646e-01
  211,1.10250000e+01,-9.53018000e+00,7.00004000e-01,5.00000000e-01,5.33970475e-01,-3.24624262e-01,7.67718407e-03,4.00255967e-01
  211,1.10250000e+01,-9.27103000e+00,2.30000000e+00,3.25000000e+00,3.55273247e+00,-2.58722115e-01,8.24278152e-02,3.53958995e+00
  211,1.10250000e+01,-9.09735000e+00,-2.89996000e+00,3.75000000e+00,2.56357837e+00,-6.96781092e-02,-1.03677144e-01,2.55672654e+00
  211,1.10254000e+01,-9.15912000e+00,-2.70161000e+00,-3.75000000e+00,1.72229862e+01,-3.63756599e-01,-1.73490317e-01,-1.72177046e+01
  211,1.10373000e+01,-9.19044000e+00,-2.56610000e+00,-7.50000000e-01,2.94557750e-01,-1.93734795e-01,-4.00850958e-02,-1.67763211e-01
  211,1.10258000e+01,-8.95647000e+00,3.30346000e+00,-1.00000000e+00,5.13015926e-01,-8.23964976e-02,2.30686631e-01,-4.28602410e-01
  211,1.10273000e+01,-7.96643000e+00,-5.32897000e+00,-2.00000000e+00,4.73376179e+00,-3.96245405e-01,-5.42301342e-01,-4.68379329e+00
  211,1.10250000e+01,-3.49999000e+00,-8.88098000e+00,1.50000000e+00,1.17522931e+00,3.52074981e-01,-4.67057002e-01,1.00974501e+00
  211,1.10250000e+01,-2.30000000e+00,-9.27103000e+00,2.50000000e+00,4.59746170e+00,-3.33035041e-01,-5.89417545e-01,4.54520091e+00
  211,1.10250000e+01,-8.99999000e-01,9.51291000e+00,5.00000000e-01,1.81475532e+00,1.65881106e-01,1.60330293e+00,8.22046393e-01
  211,1.10250000e+01,-1.00003000e-01,9.55603000e+00,-3.00000000e+00,1.70318947e+01,-5.84678308e-02,8.47704215e-01,-1.70101128e+01
  211,1.10250000e+01,1.00003000e-01,9.55603000e+00,2.50000000e+00,8.73515892e+00,1.08257743e-01,1.11082347e+00,8.66244054e+00
  211,1.10250000e+01,3.00003000e-01,-9.55174000e+00,2.75000000e+00,2.32335734e+00,2.00892446e-01,7.69963631e-02,2.30916065e+00
  211,1.10250000e+01,1.10000000e+00,9.49128000e+00,3.25000000e+00,9.13347054e+00,-8.23088547e-02,5.84382983e-01,9.11331574e+00
  211,1.10250000e+01,3.89991000e+00,8.71654000e+00,0.00000000e+00,2.37395629e-01,-1.03810500e-01,9.83649352e-02,-1.28158564e-01
  211,1.10251000e+01,4.30076000e+00,-8.53582000e+00,1.00000000e+00,2.31938267e+00,7.46226323e-01,-9.93988270e-01,1.95325115e+00
  211,1.10250000e+01,6.30024000e+00,7.30561000e+00,1.75000000e+00,2.73109508e+00,6.19067349e-01,1.09237861e+00,2.42133545e+00
  211,1.10250000e+01,6.30024000e+00,7.30561000e+00,4.00000000e+00,5.00093536e+01,1.17128430e+00,5.62417117e-01,4.99922766e+01
  211,1.10298000e+01,6.96575000e+00,6.76324000e+00,-7.50000000e-01,6.05381131e-01,-2.97881935e-02,2.05439161e-01,-5.51283877e-01
  211,1.10228000e+01,6.87088000e+00,6.87088000e+00,-4.25000000e+00,1.47182741e+01,2.64230862e-01,1.33065738e-01,-1.47146388e+01
  211,1.10259000e+01,7.13270000e+00,-6.51870000e+00,-3.25000000e+00,1.24386406e+01,2.72326153e-01,-5.11747572e-01,-1.24243410e+01
  211,1.10273000e+01,7.96640000e+00,-5.32894000e+00,-1.00000000e+00,5.87649405e-01,2.14297522e-01,1.93250771e-01,-4.92526906e-01
  211,1.10250000e+01,8.31164000e+00,4.69966000e+00,-2.75000000e+00,6.35937691e+00,7.65113353e-01,-1.66222794e-01,-6.30945086e+00
  211,1.10258000e+01,8.95647000e+00,-3.30346000e+00,-5.00000000e-01,1.66809309e+00,1.40277801e+00,1.91871356e-01,-8.70892724e-01
  211,1.10250000e+01,9.09735000e+00,-2.89996000e+00,2.50000000e+00,2.82281923e+00,1.10070894e-01,-2.73022500e-01,2.80395655e+00
  211,1.10254000e+01,9.15912000e+00,2.70161000e+00,-2.50000000e+00,3.59050035e+00,6.55890769e-01,5.19199006e-01,-3.48890409e+00
  211,1.10250000e+01,9.31879000e+00,2.09996000e+00,1.50000000e+00,3.53517771e-01,-1.62101600e-01,-9.06160358e-03,2.81311208e-01
  211,1.10220000e+01,9.22468000e+00,2.48417000e+00,-4.00000000e+00,5.08519125e+00,1.84690306e-01,-1.97249260e-01,-5.07608842e+00
  211,1.10250000e+01,9.43507000e+00,-1.50001000e+00,1.00000000e+00,3.72204721e-01,2.11535606e-01,1.72072121e-01,-2.11424794e-01
  211,1.10250000e+01,9.43507000e+00,-1.50001000e+00,2.50000000e+00,4.72423983e+00,6.51695011e-01,-2.88371145e-01,4.66809379e+00
  211,1.10750000e+01,-9.45270000e+00,-1.10000000e+00,1.00000000e+00,2.36846900e+00,-8.80389561e-01,2.02961835e-01,2.18492243e+00
  211,1.10750000e+01,-9.49160000e+00,-7.00002000e-01,-3.75000000e+00,1.08727856e+01,1.66430959e-01,1.57775592e-01,-1.08694713e+01
  211,1.10750000e+01,-9.49160000e+00,-7.00002000e-01,-1.25000000e+00,3.80506563e+00,-1.21247263e+00,-4.25873757e-01,-3.57876873e+00
  211,1.10750000e+01,-9.50457000e+00,-5.00001000e-01,-3.75000000e+00,3.41612320e+01,-1.30853303e+00,6.75610223e-01,-3.41291916e+01
  211,1.10750000e+01,-9.51320000e+00,-3.00006000e-01,-2.00000000e+00,4.14142728e-01,-7.82756951e-02,-4.46917238e-02,-3.79354679e-01
  211,1.10750000e+01,-9.50458000e+00,5.00001000e-01,-4.25000000e+00,1.33535404e+01,-4.96424099e-01,1.86424251e-01,-1.33422776e+01
  211,1.10744000e+01,-9.23468000e+00,2.29744000e+00,0.00000000e+00,1.30941689e+00,-1.14610635e+00,5.90188969e-01,1.82236481e-01
  211,1.10750000e+01,-8.49479000e+00,4.30030000e+00,4.50000000e+00,1.68956413e+01,-5.91906367e-01,3.93488345e-01,1.68801074e+01
  211,1.10776000e+01,-8.36585000e+00,-4.53591000e+00,-3.50000000e+00,6.09000969e+00,-5.87383322e-01,-1.41047330e-01,-6.05836825e+00
  211,1.10754000e+01,-7.94590000e+00,5.30263000e+00,-3.75000000e+00,4.41691589e+00,-1.34688689e-01,-9.91747410e-02,-4.41154045e+00
  211,1.10740000e+01,-5.09445000e+00,-8.05276000e+00,-4.75000000e+00,5.62982483e+01,4.46863550e-01,-9.08722311e-01,-5.62889679e+01
  211,1.10788000e+01,-3.13516000e+00,8.97713000e+00,4.25000000e+00,6.04461327e+01,-5.97122084e-01,1.24359385e+00,6.04302283e+01
  211,1.10750000e+01,-2.89990000e+00,9.05924000e+00,2.25000000e+00,4.03544873e-01,2.17692741e-02,-1.33009943e-02,3.77780187e-01
  211,1.10750000e+01,8.99997000e-01,-9.47433000e+00,7.50000000e-01,2.12007809e+00,6.12835438e-02,-1.46252596e+00,1.52725684e+00
  211,1.10750000e+01,2.69995000e+00,-9.12144000e+00,-4.50000000e+00,3.70736289e+00,-3.50563750e-03,-2.15043886e-01,-3.69848670e+00
  211,1.10750000e+01,3.29997000e+00,8.91984000e+00,3.00000000e+00,1.39625168e+01,3.44632531e-01,6.98209197e-01,1.39400907e+01
  211,1.10763000e+01,4.90953000e+00,8.15066000e+00,3.75000000e+00,1.67070198e+01,3.11599896e-01,5.73471600e-01,1.66936834e+01
  211,1.10732000e+01,6.06258000e+00,-7.45283000e+00,-2.00000000e+00,4.12174225e+00,7.41485496e-01,-5.30263106e-01,-4.01725030e+00
  211,1.10748000e+01,7.85818000e+00,-5.50220000e+00,-3.25000000e+00,1.05020170e+01,5.93328849e-01,-3.63293956e-01,-1.04780183e+01
  211,1.10750000e+01,8.67983000e+00,-3.89996000e+00,-3.75000000e+00,4.38172989e+01,1.30512851e+00,-1.18835359e+00,-4.37815119e+01
  211,1.10750000e+01,8.67983000e+00,-3.89996000e+00,0.00000000e+00,8.37182939e-01,6.29653245e-01,-3.93324050e-01,3.60871855e-01
  211,1.10750000e+01,9.45270000e+00,-1.10000000e+00,4.00000000e+00,1.01674490e+01,5.31043525e-01,2.47712920e-01,1.01495892e+01
  211,1.10750000e+01,9.47432000e+00,8.99998000e-01,1.25000000e+00,2.27815056e+00,7.79046499e-01,5.12503300e-01,2.07386513e+00
  211,1.11250000e+01,-9.47820000e+00,-1.00002000e-01,4.75000000e+00,1.78228226e+01,-9.93879162e-02,2.13563134e-01,1.78207195e+01
