mcid,tau,x,y,eta,E,px,py,pz
  211,9.82500000e+00,1.30000000e+00,9.96926000e+00,-2.50000000e-01,6.21755481e-01,-3.66186936e-01,3.39368862e-01,-3.43272533e-01
  211,9.82500000e+00,1.30000000e+00,9.96926000e+00,2.25000000e+00,3.69406486e+00,3.40146968e-01,1.22432985e-01,3.67368266e+00
  211,9.82500000e+00,1.70000000e+00,-9.92316000e+00,1.50000000e+00,3.34525895e+00,-3.12364602e-01,-9.35737168e-01,3.19344684e+00
  211,9.82500000e+00,2.69999000e+00,9.74029000e+00,-3.75000000e+00,4.27756262e+00,-1.62912755e-01,1.16638474e-01,-4.27058741e+00
  211,9.82500000e+00,2.90000000e+00,9.68364000e+00,4.50000000e+00,1.31882639e+01,-6.71036664e-02,1.89460787e-01,1.31859932e+01
  211,9.82503000e+00,4.30043000e+00,-9.12170000e+00,-3.25000000e+00,3.96002555e+00,-1.86760681e-01,-3.43961943e-01,-3.93816377e+00
  211,9.82500000e+00,4.49992000e+00,-9.05621000e+00,2.50000000e+00,2.74413657e+00,-1.02197039e-02,-1.02654856e+00,2.54104306e+00
  211,9.82500000e+00,4.49992000e+00,9.05621000e+00,-2.50000000e-01,1.08769643e+00,4.19191058e-01,7.40529048e-01,-6.62947432e-01
  211,9.82263000e+00,4.63095000e+00,-9.01477000e+00,4.25000000e+00,1.54542952e+01,5.49544933e-02,-1.04537281e-01,1.54532139e+01
  211,9.82284000e+00,8.42323000e+00,-5.65407000e+00,-7.50000000e-01,1.25398791e+00,8.85804623e-01,-7.48057395e-01,-4.56909378e-01
  211,9.82504000e+00,8.48906000e+00,5.50065000e+00,5.00000000e-01,1.06523156e+00,3.75163702e-01,4.54866303e-01,8.76120593e-01
  211,9.82499000e+00,9.30749000e+00,3.89993000e+00,-3.25000000e+00,3.74250336e+01,1.15702369e+00,8.64974377e-01,-3.73968808e+01
  211,9.82416000e+00,9.22984000e+00,4.06089000e+00,3.00000000e+00,1.51587219e+01,3.98146883e-01,3.60642139e-01,1.51485573e+01
  211,9.82500000e+00,9.74029000e+00,-2.69999000e+00,3.00000000e+00,7.70697176e-01,9.81333220e-02,7.47069361e-02,7.47852283e-01
  211,9.83406000e+00,9.99728000e+00,9.60782000e-01,0.00000000e+00,2.18014693e+00,1.60538915e+00,1.46180335e+00,-1.39346680e-01
  211,9.87500000e+00,-9.91425000e+00,-1.70000000e+00,2.75000000e+00,3.45090580e+00,-7.06793774e-01,3.07139681e-01,3.36085977e+00
  211,9.87716000e+00,-9.99309000e+00,-9.10837000e-01,-3.00000000e+00,7.60000515e+00,-7.20635449e-01,-1.91965839e-01,-7.56203900e+00
  211,9.87384000e+00,-9.62147000e+00,3.06941000e+00,3.00000000e+00,1.57049561e+01,-1.10773739e+00,5.16078899e-01,1.56567158e+01
  211,9.87596000e+00,-8.96117000e+00,-4.71026000e+00,-3.50000000e+00,3.31730118e+01,-1.35823088e+00,-4.61177817e-01,-3.31416929e+01
  211,9.87505000e+00,-8.46740000e+00,5.50077000e+00,-2.25000000e+00,1.38096786e+00,3.55344269e-02,1.77886807e-01,-1.36186850e+00
  211,9.86978000e+00,-8.41150000e+00,5.62739000e+00,-4.50000000e+00,1.85524712e+01,-4.18626355e-01,3.28716804e-01,-1.85443098e+01
  211,9.87579000e+00,-5.32352000e+00,-8.55739000e+00,-4.00000000e+00,2.34849510e+01,2.61793601e-01,-1.20796653e-02,-2.34830752e+01
  211,9.87500000e+00,1.70000000e+00,-9.91425000e+00,4.00000000e+00,5.65292788e+00,1.34406954e-02,-3.42229083e-01,5.64081681e+00
  211,9.87500000e+00,1.70000000e+00,9.91425000e+00,-1.75000000e+00,3.02669615e-01,-2.48488947e-02,1.53392521e-01,-2.19048788e-01
  211,9.87499000e+00,3.89992000e+00,-9.29536000e+00,1.50000000e+00,1.37566376e+00,4.04192397e-01,-4.18459841e-01,1.23874570e+00
  211,9.87365000e+00,6.62023000e+00,-7.61835000e+00,4.75000000e+00,2.77960529e+01,2.47472967e-02,-2.84152430e-01,2.77942385e+01
  211,9.87505000e+00,8.46741000e+00,-5.50077000e+00,-4.00000000e+00,2.15224981e+00,5.76990648e-02,-9.14409933e-02,-2.14499624e+00
  211,9.87505000e+00,8.46741000e+00,-5.50077000e+00,2.25000000e+00,1.47381520e+00,1.23313369e-01,-1.24929787e-01,1.45665296e+00
  211,9.87473000e+00,8.86144000e+00,4.88757000e+00,-3.50000000e+00,1.02178278e+01,3.43740721e-01,3.69771343e-01,-1.02043929e+01
  211,9.87717000e+00,9.99309000e+00,-9.10850000e-01,2.25000000e+00,1.15334368e+00,2.00854690e-01,5.68522479e-02,1.12567629e+00
  211,9.92500000e+00,-9.92943000e+00,-1.50000000e+00,4.00000000e+00,1.33201637e+01,-3.99069901e-01,-7.00561502e-02,1.33132689e+01
  211,9.92327000e+00,-9.61543000e+00,3.04985000e+00,4.00000000e+00,1.57928629e+01,-1.07037972e+00,4.90442947e-01,1.57482946e+01
  211,9.92535000e+00,-7.51884000e+00,6.71326000e+00,4.00000000e+00,4.77956467e+01,-1.58524216e+00,1.14607029e+00,4.77553975e+01
  211,9.92503000e+00,-4.30039000e+00,-9.08973000e+00,3.50000000e+00,5.19584370e+00,-1.64217219e-01,-3.15092683e-02,5.19127654e+00
  211,9.92500000e+00,-1.10000000e+00,-9.96942000e+00,-4.50000000e+00,1.21103966e+02,4.57972014e-01,-2.13785908e+00,-1.21084147e+02
  211,9.92500000e+00,2.69999000e+00,9.71632000e+00,1.25000000e+00,3.91063666e+00,9.70070831e-01,1.68973193e+00,3.38782643e+00
  211,9.92500000e+00,2.90000000e+00,9.65989000e+00,1.00000000e+00,8.36277187e-01,1.48985830e-01,5.21376417e-01,6.21167954e-01
  211,9.92500000e+00,3.29998000e+00,-9.52888000e+00,-5.00000000e+00,1.70460052e+01,1.30417539e-01,3.36626772e-02,-1.70449023e+01
  211,9.92500000e+00,3.29998000e+00,9.52888000e+00,-4.25000000e+00,1.24505720e+01,-2.04004063e-01,6.90867329e-02,-1.24479270e+01
  211,9.92503000e+00,4.30039000e+00,9.08973000e+00,4.00000000e+00,5.51735449e+00,1.39659247e-01,1.82870238e-01,5.51078726e+00
  211,9.92536000e+00,6.91958000e+00,7.32271000e+00,-2.50000000e+00,8.07858658e+00,1.25449553e+00,1.07358950e+00,-7.90681536e+00
  211,9.92536000e+00,6.91958000e+00,7.32271000e+00,2.50000000e+00,1.33502054e+00,-2.91404298e-01,3.30344203e-01,1.25250004e+00
  211,9.92280000e+00,7.61237000e+00,-6.61358000e+00,-2.00000000e+00,3.65110606e-01,2.34084954e-01,6.02505193e-02,-2.35372235e-01
  211,9.92514000e+00,7.90779000e+00,6.32024000e+00,-2.25000000e+00,5.15840387e+00,3.10437837e-01,7.09481229e-01,-5.09803035e+00
  211,9.92317000e+00,9.02385000e+00,4.48353000e+00,2.25000000e+00,3.61313319e+00,4.20881627e-01,1.20143363e-01,3.58380763e+00
  211,9.92499000e+00,9.28229000e+00,3.89992000e+00,4.50000000e+00,1.65747280e+01,1.01499919e-01,1.77457734e-01,1.65728785e+01
  211,9.92933000e+00,9.99527000e+00,7.19147000e-01,1.75000000e+00,1.38953555e+00,5.43793915e-01,-2.35326176e-01,1.24909526e+00
  211,9.92500000e+00,9.90472000e+00,1.70000000e+00,3.00000000e+00,1.24434729e+01,1.38685868e+00,6.81634243e-01,1.23463578e+01
  211,9.97500000e+00,-9.64681000e+00,2.89999000e+00,-3.75000000e+00,2.79982414e+01,-9.58860883e-01,9.46331390e-01,-2.79654613e+01
  211,9.97445000e+00,-9.43953000e+00,3.49656000e+00,-3.00000000e+00,1.72454376e+01,-1.37958976e+00,4.88611982e-01,-1.71826550e+01
  211,9.97499000e+00,-9.26821000e+00,-3.89992000e+00,-1.50000000e+00,7.54133523e-01,-5.07495046e-01,9.41980676e-02,-5.31801708e-01
  211,9.97496000e+00,-8.92765000e+00,-4.69929000e+00,-2.25000000e+00,7.34583259e-01,1.69219114e-02,-1.42911406e-01,-7.06698520e-01
  211,9.97496000e+00,-8.92765000e+00,-4.69929000e+00,-2.50000000e-01,1.67492843e+00,-1.29504963e+00,-7.33986693e-01,-7.54993523e-01
  211,9.97396000e+00,-5.89262000e+00,-8.24484000e+00,4.25000000e+00,5.30292034e+00,-1.53269771e-01,-2.54194785e-01,5.29276634e+00
  211,9.97396000e+00,-5.89261000e+00,8.24484000e+00,1.00000000e+00,3.13474000e-01,7.45978851e-02,2.61166162e-02,2.69331092e-01
  211,9.97503000e+00,-5.70054000e+00,8.32913000e+00,-5.00000000e-01,3.59812289e-01,-5.77262559e-02,3.26260360e-01,-1.43860370e-02
  211,9.97380000e+00,-5.47341000e+00,8.43837000e+00,1.00000000e+00,7.41557300e-01,2.13339709e-01,5.29244705e-01,4.52563421e-01
  211,9.97503000e+00,-4.30037000e+00,9.07285000e+00,5.00000000e-01,2.07853168e-01,-8.72750349e-02,5.07034785e-02,-1.16341642e-01
  211,9.97489000e+00,5.09936000e+00,8.68663000e+00,2.25000000e+00,4.75723296e-01,1.16226358e-01,1.47053538e-01,4.14366476e-01
  211,9.97530000e+00,5.30200000e+00,-8.53715000e+00,3.50000000e+00,5.83896713e+01,1.19993892e+00,-1.86850189e+00,5.83472641e+01
  211,9.97495000e+00,8.11744000e+00,-6.09941000e+00,-5.00000000e+00,4.35879469e+00,5.78960341e-03,-2.73279282e-02,-4.35647018e+00
  211,9.97496000e+00,8.92765000e+00,4.69929000e+00,-3.00000000e+00,4.54313040e+00,2.51047502e-01,5.74969288e-01,-4.49743687e+00
  211,9.97503000e+00,9.07285000e+00,-4.30037000e+00,-1.00000000e+00,2.57845354e+00,9.47311220e-01,-6.74265585e-01,-2.29715276e+00
  211,9.97499000e+00,9.26821000e+00,3.89992000e+00,-1.00000000e+00,8.10160041e-01,7.08022818e-01,-5.78209226e-02,-3.63648010e-01
  211,9.97500000e+00,9.91934000e+00,1.50000000e+00,4.75000000e+00,7.73596001e+00,2.38637892e-02,-4.98480926e-02,7.73450339e+00
  211,1.00250000e+01,-9.96424000e+00,-9.00001000e-01,-2.00000000e+00,7.66951323e+00,-1.37138789e+00,-4.30967655e-01,-7.53229789e+00
  211,1.00250000e+01,-9.74065000e+00,2.50001000e+00,2.25000000e+00,1.01266992e+00,6.66702950e-03,1.55756187e-01,9.90815863e-01
  211,1.00250000e+01,-9.25306000e+00,3.89994000e+00,4.50000000e+00,3.14568291e+01,-8.09149753e-01,-3.87366328e-01,3.14437241e+01
  211,1.00250000e+01,-9.05544000e+00,4.30026000e+00,4.00000000e+00,1.49608917e+01,-2.44056049e-01,4.55601380e-01,1.49513105e+01
  211,1.00250000e+01,-8.90578000e+00,4.69945000e+00,1.25000000e+00,3.78842807e+00,-9.34836944e-01,6.64797873e-01,3.60788470e+00
  211,1.00251000e+01,-8.52259000e+00,5.30082000e+00,1.75000000e+00,7.62800574e-01,1.25065377e-01,4.35410439e-01,5.97629781e-01
  211,1.00251000e+01,-7.90189000e+00,6.31420000e+00,-1.50000000e+00,1.31886995e+00,-1.80435067e-02,4.10967021e-01,-1.24527849e+00
  211,1.00385000e+01,-7.59679000e+00,6.59717000e+00,-5.00000000e-01,5.86300254e-01,-1.27211649e-01,-8.56683804e-02,-5.48403432e-01
  211,1.00285000e+01,-5.96289000e+00,8.18352000e+00,-3.75000000e+00,3.20228462e+01,-1.09772073e+00,6.69220283e-01,-3.19967244e+01
  211,1.00231000e+01,-5.86598000e+00,8.23040000e+00,-2.50000000e+00,1.18409948e+01,-1.16075148e+00,9.60975233e-01,-1.17438857e+01
  211,1.00250000e+01,-3.29999000e+00,9.49910000e+00,4.75000000e+00,6.55336990e+01,5.56827726e-02,1.07232486e+00,6.55247546e+01
  211,1.00250000e+01,-9.00001000e-01,9.96424000e+00,3.25000000e+00,1.53361392e+00,1.08157606e-01,1.68730434e-01,1.51404222e+00
  211,1.00250000e+01,-5.00001000e-01,-9.98582000e+00,-3.25000000e+00,9.67418480e+00,-3.68275052e-01,-3.83712419e-01,-9.65854583e+00
  211,1.00250000e+01,5.00001000e-01,9.98582000e+00,2.00000000e+00,3.36769795e+00,-3.16588122e-01,6.85705291e-01,3.27894656e+00
  211,1.00250000e+01,1.70000000e+00,-9.88385000e+00,5.00000000e+00,4.95756073e+01,-6.58740394e-01,-6.32672687e-01,4.95669952e+01
  211,1.00250000e+01,2.10000000e+00,9.82494000e+00,-2.25000000e+00,6.56956077e-01,2.24928816e-01,4.46243150e-01,-4.02970926e-01
  211,1.00267000e+01,2.32308000e+00,-9.78242000e+00,4.50000000e+00,2.11696701e+01,4.23649046e-01,-3.99562423e-01,2.11611990e+01
  211,1.00250000e+01,3.29999000e+00,-9.49910000e+00,-3.50000000e+00,1.99000263e+01,1.13184026e+00,-9.76791778e-01,-1.98432964e+01
  211,1.00240000e+01,4.86337000e+00,8.83582000e+00,-3.75000000e+00,7.22659445e+00,1.27863878e-01,1.87959706e-01,-7.22166949e+00
  211,1.00247000e+01,5.09432000e+00,8.68037000e+00,4.50000000e+00,2.55514011e+01,-4.05172317e-02,2.85535357e-01,2.55493937e+01
  211,1.00234000e+01,5.45268000e+00,8.42801000e+00,-1.50000000e+00,7.37198055e-01,-7.89878275e-02,1.07515085e-01,-7.11465104e-01
  211,1.00251000e+01,7.50223000e+00,6.70042000e+00,-4.50000000e+00,8.09907532e+01,6.83653664e-01,1.05266598e+00,-8.09809059e+01
  211,1.00249000e+01,8.10160000e+00,6.09885000e+00,3.00000000e+00,5.80811310e+00,2.76759596e-01,3.25972716e-01,5.79066906e+00
  211,1.00250000e+01,8.90578000e+00,4.69945000e+00,3.25000000e+00,3.60082169e+01,1.31422986e+00,1.25009910e+00,3.59622326e+01
  211,1.00124000e+01,9.60355000e+00,-3.01144000e+00,-2.75000000e+00,1.33362446e+01,9.96686338e-01,-1.54828592e+00,-1.32077766e+01
  211,1.00248000e+01,9.63315000e+00,-2.89921000e+00,-3.50000000e+00,3.16567111e+00,-4.85956806e-02,-1.81999146e-01,-3.15697765e+00
  211,1.00250000e+01,9.68912000e+00,-2.70000000e+00,4.75000000e+00,1.86357441e+01,2.44404972e-01,-3.72941279e-01,1.86298864e+01
  211,1.00250000e+01,9.74065000e+00,2.50001000e+00,3.50000000e+00,8.47683430e+00,3.47243226e-01,1.47644383e-01,8.46728133e+00
  211,1.00750000e+01,-8.95207000e+00,-4.50054000e+00,2.50000000e-01,3.11139017e-01,-2.47430224e-01,-5.59228451e-03,-1.26786098e-01
  211,1.00764000e+01,-8.77276000e+00,4.94681000e+00,-3.50000000e+00,1.21173630e+01,-4.28413250e-01,1.70196448e-01,-1.21077867e+01
  211,1.00749000e+01,-6.09878000e+00,-8.08274000e+00,1.25000000e+00,3.47845584e-01,-2.91593978e-02,-2.18587830e-01,2.29969262e-01
  211,1.00750000e+01,-5.70068000e+00,8.27724000e+00,-4.25000000e+00,4.20316429e+01,-4.77578429e-01,8.15850490e-01,-4.20207790e+01
  211,1.00751000e+01,-5.30079000e+00,8.50802000e+00,-4.00000000e+00,4.43197975e+01,-8.78882253e-02,1.13494819e+00,-4.43049569e+01
  211,1.00751000e+01,-5.30079000e+00,8.50802000e+00,3.00000000e+00,9.90590954e+00,-3.30556318e-01,2.65714927e-01,9.89584186e+00
  211,1.00747000e+01,-5.08873000e+00,-8.67323000e+00,3.25000000e+00,2.32738705e+01,-2.25944654e-01,-7.49496422e-01,2.32602831e+01
  211,1.00750000e+01,-4.09997000e+00,-9.13889000e+00,2.25000000e+00,2.66012692e+00,-4.29922802e-01,-2.60602111e-01,2.60845698e+00
  211,1.00771000e+01,-3.55695000e+00,9.38273000e+00,-3.00000000e+00,2.12968516e+00,5.50222548e-03,-4.89230423e-02,-2.12453662e+00
  211,1.00750000e+01,-3.30000000e+00,-9.48260000e+00,7.50000000e-01,4.63832647e-01,1.21023276e-01,-3.96055712e-01,1.55416120e-01
  211,1.00750000e+01,-3.10003000e+00,9.55336000e+00,-3.00000000e+00,4.66345835e+00,-4.49000563e-02,-2.15402264e-02,-4.66110330e+00
  211,1.00750000e+01,-2.70000000e+00,-9.67421000e+00,2.75000000e+00,1.03680820e+01,-6.81932561e-01,-9.96181085e-01,1.02966129e+01
  211,1.00750000e+01,-7.00003000e-01,-9.96538000e+00,2.25000000e+00,1.23835049e+01,-8.44028921e-01,-1.83131557e+00,1.22174300e+01
  211,1.00750000e+01,3.00001000e-01,-9.98078000e+00,5.00000000e-01,3.72073203e-01,-1.20752557e-01,-1.03877235e-02,3.22908057e-01
  211,1.00750000e+01,5.00001000e-01,9.97465000e+00,7.50000000e-01,4.57381099e-01,-3.64700832e-01,2.34313665e-01,4.25217479e-02
  211,1.00750000e+01,2.50001000e+00,9.72580000e+00,7.50000000e-01,1.04838371e+00,2.33571093e-01,6.70768873e-01,7.58381379e-01
  211,1.00750000e+01,3.70001000e+00,-9.32415000e+00,-5.00000000e-01,3.95635903e-01,1.77148360e-01,-1.37715918e-01,-2.94449947e-01
  211,1.00724000e+01,5.43293000e+00,-8.41761000e+00,7.50000000e-01,6.76011205e-01,3.57873968e-01,-1.09273320e-01,5.45432774e-01
  211,1.00749000e+01,6.49330000e+00,-7.69955000e+00,-1.00000000e+00,6.28164172e-01,4.31772741e-01,-1.51603109e-01,-4.07061681e-01
  211,1.00747000e+01,6.69636000e+00,7.49170000e+00,-7.50000000e-01,7.80028582e-01,3.78678763e-01,-1.95966853e-02,-6.67220470e-01
  211,1.00750000e+01,6.89993000e+00,7.29922000e+00,2.50000000e+00,4.03314924e+00,3.80193760e-01,2.44400351e-01,4.00531313e+00
  211,1.00747000e+01,7.49170000e+00,6.69636000e+00,-2.25000000e+00,1.61781502e+00,1.15998488e-01,1.25351003e-01,-1.60270924e+00
  211,1.00751000e+01,7.90037000e+00,-6.30889000e+00,-4.75000000e+00,1.30079865e+02,2.32642207e+00,-1.16978103e+00,-1.30053717e+02
  211,1.00750000e+01,8.27724000e+00,5.70068000e+00,-3.50000000e+00,2.14079399e+01,4.86474332e-01,6.19997456e-01,-2.13929755e+01
  211,1.00751000e+01,8.50803000e+00,-5.30079000e+00,-7.50000000e-01,1.62554550e+00,1.26577541e+00,-6.34106812e-01,-7.86536447e-01
  211,1.00752000e+01,9.77313000e+00,-2.30105000e+00,-1.75000000e+00,5.47142220e+00,1.29120660e+00,6.70335082e-02,-5.31462825e+00
  211,1.00750000e+01,9.98077000e+00,-3.00001000e-01,4.75000000e+00,1.83639774e+01,4.08903479e-01,1.29193646e-01,1.83584397e+01
  211,1.00750000e+01,9.87245000e+00,1.70000000e+00,0.00000000e+00,1.63603827e-01,-4.44509615e-03,5.68212670e-02,-6.35453658e-02
  211,1.01250000e+01,-9.86035000e+00,-1.70000000e+00,2.50000000e+00,6.89000845e-01,-2.46110451e-01,-3.33378533e-01,5.32476083e-01
  211,1.01250000e+01,-9.75780000e+00,-2.30000000e+00,-1.25000000e+00,1.18741155e+00,-7.99033795e-01,9.13458580e-02,-8.62361560e-01
  211,1.01249000e+01,-7.69843000e+00,-6.48771000e+00,4.00000000e+00,1.35232317e+00,-8.07139464e-02,1.76469638e-02,1.34256171e+00
  211,1.01246000e+01,-7.28883000e+00,6.89473000e+00,0.00000000e+00,2.06518435e+00,-1.41795823e+00,1.49452288e+00,-3.60876431e-02
  211,1.01258000e+01,-5.90399000e+00,8.15521000e+00,4.75000000e+00,4.88363686e+01,-4.99448635e-01,7.28349037e-01,4.88281831e+01
  211,1.01244000e+01,-5.69757000e+00,8.25268000e+00,2.50000000e+00,7.58104563e+00,-4.73641733e-01,-2.58572760e-02,7.56490387e+00
  211,1.01251000e+01,-5.30068000e+00,-8.49401000e+00,-3.00000000e+00,1.56417913e+01,-6.70061616e-01,-1.11053130e+00,-1.55872992e+01
  211,1.01250000e+01,-4.09992000e+00,-9.12188000e+00,-1.50000000e+00,2.82923126e+00,-7.81448541e-01,-1.18104279e-01,-2.71301656e+00
  211,1.01250000e+01,-1.50000000e+00,9.88523000e+00,4.75000000e+00,4.07540169e+01,2.39414983e-01,4.25426372e-01,4.07508547e+01
  211,1.01250000e+01,3.30000000e+00,9.46502000e+00,5.00000000e-01,9.89506245e-01,5.01084761e-01,1.50629770e-01,8.28171189e-01
  211,1.01262000e+01,4.92632000e+00,-8.76410000e+00,5.00000000e-01,4.18267041e-01,3.77245614e-01,-9.16472273e-02,6.89497748e-02
  211,1.01258000e+01,5.90399000e+00,-8.15521000e+00,2.25000000e+00,1.74553909e+01,1.28795668e+00,-1.91163358e+00,1.73019655e+01
  211,1.01249000e+01,8.06096000e+00,-6.09865000e+00,0.00000000e+00,1.95088014e-01,1.02880831e-02,1.22033190e-01,-5.98464870e-02
  211,1.01249000e+01,8.06096000e+00,-6.09865000e+00,7.50000000e-01,5.00722826e-01,4.07921098e-01,1.23530647e-01,2.22674966e-01
  211,1.01262000e+01,8.76410000e+00,4.92632000e+00,-7.50000000e-01,2.78559625e-01,1.60169568e-01,1.66774299e-01,-6.81741427e-02
  211,1.01250000e+01,9.12187000e+00,-4.09992000e+00,-7.50000000e-01,5.01299143e-01,1.52099740e-01,-4.53935659e-01,-5.12747390e-02
  211,1.01750000e+01,-9.69339000e+00,2.50001000e+00,1.00000000e+00,1.68462861e+00,-1.15646226e+00,3.26540839e-01,1.17237351e+00
  211,1.01750000e+01,-9.10392000e+00,-4.09988000e+00,-4.75000000e+00,4.38910751e+01,-1.14185250e+00,-1.36065272e-01,-4.38757883e+01
  211,1.01757000e+01,-8.75304000e+00,4.90367000e+00,-1.25000000e+00,1.56144500e+00,-1.14437847e+00,3.99867746e-01,-9.74235283e-01
  211,1.01736000e+01,-8.04310000e+00,-6.08371000e+00,1.00000000e+00,5.93717456e-01,7.57701786e-02,5.55739369e-02,5.69377763e-01
  211,1.01747000e+01,-7.89289000e+00,6.29573000e+00,3.50000000e+00,3.04739342e+01,-9.09359206e-01,6.77479826e-01,3.04525090e+01
  211,1.01737000e+01,-6.08371000e+00,-8.04311000e+00,4.50000000e+00,1.04835148e+01,1.17727306e-01,-2.71410131e-02,1.04818896e+01
  211,1.01750000e+01,-4.50050000e+00,8.90731000e+00,-4.25000000e+00,7.81588125e+00,-2.55199337e-02,2.88758847e-01,-7.80925656e+00
  211,1.01750000e+01,-4.50050000e+00,8.90731000e+00,-2.75000000e+00,7.88303137e-01,-2.05498436e-01,2.71778255e-02,-7.47645479e-01
  211,1.01750000e+01,-4.50050000e+00,8.90731000e+00,0.00000000e+00,5.05052447e-01,2.54717239e-01,3.66977580e-01,-1.89854550e-01
  211,1.01762000e+01,-3.51176000e+00,-9.36473000e+00,-2.25000000e+00,1.21278453e+00,-7.62693413e-02,-1.35949668e-01,-1.19459914e+00
  211,1.01762000e+01,-3.51176000e+00,-9.36473000e+00,5.00000000e-01,8.74851167e-01,9.30304532e-02,-5.14488204e-01,6.87409654e-01
  211,1.01750000e+01,-1.50001000e+00,-9.87244000e+00,7.50000000e-01,2.16534710e+00,4.21445323e-01,-1.49979239e+00,1.49741606e+00
  211,1.01750000e+01,-1.10000000e+00,9.91292000e+00,-3.00000000e+00,3.52466750e+00,-2.79276874e-01,2.13035199e-01,-3.50434316e+00
  211,1.01750000e+01,9.00003000e-01,9.92849000e+00,-5.00000000e+00,7.50097733e+01,1.63437400e-01,2.72862162e-01,-7.50089695e+01
  211,1.01750000e+01,1.50001000e+00,-9.87244000e+00,2.50000000e-01,9.78747547e-01,6.31370874e-01,-5.51391298e-01,4.85598056e-01
  211,1.01750000e+01,2.70001000e+00,-9.64159000e+00,-4.25000000e+00,2.64778633e+01,-2.33995554e-01,-4.28893740e-01,-2.64729881e+01
  211,1.01750000e+01,9.28773000e+00,3.70001000e+00,-4.00000000e+00,1.94580402e+01,4.83572301e-01,6.52204702e-02,-1.94514205e+01
  211,1.01749000e+01,9.81948000e+00,-1.89944000e+00,1.50000000e+00,2.03999090e+00,8.88149531e-01,2.48113193e-01,1.81430794e+00
  211,1.01749000e+01,9.81947000e+00,1.89944000e+00,5.00000000e-01,2.49320477e-01,1.83730509e-01,-4.32410356e-02,-8.39894568e-02
  211,1.02263000e+01,-9.16751000e+00,3.92784000e+00,2.50000000e+00,2.78224134e+00,-7.06943410e-01,3.27250774e-01,2.66730673e+00
  211,1.02262000e+01,-8.96376000e+00,4.33272000e+00,4.50000000e+00,4.39598923e+01,-1.00071755e+00,7.03505000e-01,4.39426495e+01
  211,1.02270000e+01,-8.16903000e+00,5.74665000e+00,3.75000000e+00,1.44600973e+01,-4.91327925e-01,3.34755605e-01,1.44471956e+01
  211,1.02245000e+01,-7.87933000e+00,6.29141000e+00,-3.00000000e+00,2.84214878e+01,-1.19349266e+00,1.27383114e+00,-2.83674880e+01
  211,1.02245000e+01,-7.27233000e+00,6.87644000e+00,-1.25000000e+00,1.37642324e+00,-7.48857620e-01,-4.96201532e-02,-1.14534334e+00
  211,1.02222000e+01,-4.66413000e+00,8.82101000e+00,5.00000000e+00,5.58361740e+01,1.23224761e-01,3.01041555e-01,5.58350510e+01
  211,1.02262000e+01,-4.33272000e+00,8.96376000e+00,2.50000000e+00,3.64893270e+00,-1.86990353e-01,4.71880371e-01,3.61076081e+00
  211,1.02250000e+01,-3.10002000e+00,9.49789000e+00,-3.00000000e+00,1.70747681e+01,-1.27994690e-01,1.74556024e+00,-1.69842530e+01
  211,1.02250000e+01,-2.30000000e+00,-9.72364000e+00,-1.25000000e+00,1.50033486e+00,5.77053620e-02,-7.56321492e-01,-1.28692379e+00
  211,1.02250000e+01,1.00001000e-01,-9.94625000e+00,7.50000000e-01,8.12928796e-01,3.51436062e-01,-6.48059542e-01,3.12865821e-01
  211,1.02250000e+01,3.00002000e-01,9.94316000e+00,3.25000000e+00,9.89473820e+00,2.12149144e-01,1.16666434e+00,9.82243575e+00
  211,1.02250000e+01,1.30001000e+00,-9.88073000e+00,2.75000000e+00,9.76825619e+00,2.41729696e-01,-7.42879361e-01,9.73596681e+00
  211,1.02250000e+01,1.30001000e+00,-9.88073000e+00,4.75000000e+00,1.37617245e+01,2.56451327e-01,4.96848715e-02,1.37585375e+01
  211,1.02250000e+01,3.49999000e+00,9.34997000e+00,-2.00000000e+00,7.71516037e+00,1.43053881e+00,1.57022602e+00,-7.41567069e+00
  211,1.02250000e+01,3.49999000e+00,9.34997000e+00,2.50000000e+00,1.68703759e+00,8.08207509e-02,4.59353198e-01,1.61526427e+00
