mcid,tau,x,y,eta,E,px,py,pz
  211,1.15787000e+01,7.56270000e+00,4.93236000e+00,2.75000000e+00,9.31305218e+00,1.30861952e+00,-1.95351354e-02,9.21957630e+00
  211,1.15766000e+01,7.72237000e+00,4.70739000e+00,0.00000000e+00,1.81000486e-01,-1.54763361e-02,8.49266578e-02,7.63500998e-02
  211,1.15733000e+01,7.88356000e+00,-4.49258000e+00,-4.25000000e+00,2.60392799e+01,5.36447434e-01,-8.62305546e-01,-2.60190951e+01
  211,1.15743000e+01,8.64814000e+00,-2.69506000e+00,-4.50000000e+00,5.07875061e+00,1.04983168e-01,-2.32649117e-01,-5.07041224e+00
  211,1.15836000e+01,8.77336000e+00,-2.33395000e+00,-2.75000000e+00,2.04141736e+00,3.01185876e-02,2.45953156e-01,-2.02151061e+00
  211,1.15751000e+01,8.72041000e+00,2.49850000e+00,7.50000000e-01,1.25384116e+00,1.00228521e+00,6.53968500e-01,3.46968758e-01
  211,1.15743000e+01,8.64820000e+00,2.69504000e+00,-1.00000000e+00,3.47797930e-01,6.14932856e-02,2.92592568e-01,1.09962625e-01
  211,1.15750000e+01,8.93789000e+00,-1.49987000e+00,-3.25000000e+00,2.58120942e+00,3.49963482e-01,2.18858111e-02,-2.55346988e+00
  211,1.15749000e+01,9.03184000e+00,-4.99615000e-01,-4.25000000e+00,3.91551805e+00,8.76278316e-02,-4.25236252e-02,-3.91181725e+00
  211,1.15750000e+01,9.04426000e+00,-9.99606000e-02,4.25000000e+00,9.47814560e+00,3.60091221e-01,1.66295843e-01,9.46881392e+00
  211,1.15750000e+01,9.04009000e+00,2.99992000e-01,4.75000000e+00,9.55455093e+01,1.21962965e+00,-1.37866433e-02,9.55376237e+01
  211,1.16250000e+01,-8.95189000e+00,-8.99940000e-01,-4.00000000e+00,1.47565806e+00,-1.00996130e-01,1.89451186e-01,-1.45327045e+00
  211,1.16319000e+01,-8.98093000e+00,-1.00622000e-01,2.50000000e-01,1.58411816e-01,-3.11831977e-02,6.71944975e-02,1.12705876e-02
  211,1.16248000e+01,-7.89865000e+00,4.29998000e+00,0.00000000e+00,1.77622303e-01,-9.68428816e-02,3.58018874e-02,3.75443404e-02
  211,1.16289000e+01,-7.75125000e+00,4.52088000e+00,-7.50000000e-01,1.94377244e+00,-9.58164459e-01,-5.86571411e-02,-1.68441431e+00
  211,1.16235000e+01,-7.27403000e+00,5.29234000e+00,2.25000000e+00,2.04787159e+00,-5.17760495e-01,6.30479331e-02,1.97541058e+00
  211,1.16133000e+01,-7.02989000e+00,5.62942000e+00,2.25000000e+00,4.22088003e+00,-1.08821644e+00,4.31212875e-01,4.05292317e+00
  211,1.16287000e+01,-6.34559000e+00,6.34559000e+00,-3.50000000e+00,3.08741302e+01,-5.11187168e-01,5.21502078e-02,-3.08695396e+01
  211,1.16287000e+01,-6.34559000e+00,6.34559000e+00,-1.75000000e+00,9.53253448e-01,-1.37244830e-01,-4.69219807e-02,-9.31758835e-01
  211,1.16283000e+01,-5.93026000e+00,-6.73509000e+00,-3.00000000e+00,1.40731955e+00,2.39837731e-01,-1.31870916e-02,-1.37962768e+00
  211,1.16283000e+01,-5.93026000e+00,-6.73509000e+00,7.50000000e-01,2.70270616e-01,2.51376946e-02,-2.00408357e-01,1.13008887e-01
  211,1.16275000e+01,-5.71489000e+00,6.92623000e+00,-1.75000000e+00,2.61331725e+00,-1.86181070e-01,4.46852898e-01,-2.56429459e+00
  211,1.16409000e+01,-5.37747000e+00,-7.17988000e+00,4.25000000e+00,6.95867004e+01,-6.55743763e-01,-5.38120779e-01,6.95813899e+01
  211,1.16358000e+01,-4.76620000e+00,-7.58179000e+00,-4.50000000e+00,4.68342896e+01,-4.63847896e-01,3.80642364e-01,-4.68302373e+01
  211,1.16198000e+01,-4.07485000e+00,-8.05500000e+00,0.00000000e+00,4.51257855e-01,-3.00321979e-01,-1.45187948e-01,2.69964866e-01
  211,1.16250000e+01,-2.89964000e+00,-8.53135000e+00,-1.50000000e+00,6.88510060e-01,2.10126429e-01,-1.85283460e-01,-6.13256273e-01
  211,1.16250000e+01,-2.89963000e+00,8.53130000e+00,-4.25000000e+00,1.85416470e+01,-3.39413980e-01,1.06952883e-01,-1.85377061e+01
  211,1.16250000e+01,-2.29970000e+00,8.71280000e+00,4.50000000e+00,7.23994675e+01,-2.32781510e-01,2.03027070e+00,7.23704840e+01
  211,1.16250000e+01,-1.29998000e+00,-8.91307000e+00,-4.50000000e+00,5.31735725e+01,-6.00543985e-01,-3.67000647e-01,-5.31687315e+01
  211,1.16250000e+01,1.49995000e+00,8.88921000e+00,-2.50000000e+00,1.27447071e+01,6.26944467e-01,1.27192336e+00,-1.26648034e+01
  211,1.16250000e+01,3.09962000e+00,-8.47831000e+00,0.00000000e+00,2.48793140e-01,-4.60284752e-02,-1.45916788e-01,1.37869165e-01
  211,1.16263000e+01,3.50405000e+00,-8.33460000e+00,2.75000000e+00,4.01304722e+00,-7.06605307e-02,-7.48396741e-01,3.93954046e+00
  211,1.16289000e+01,3.91575000e+00,8.13893000e+00,5.00000000e-01,5.94697833e-01,3.37690037e-01,9.96574797e-02,4.58497044e-01
  211,1.16248000e+01,4.29997000e+00,7.89860000e+00,5.00000000e-01,3.69812042e-01,8.96042271e-02,3.23433729e-01,-6.81385769e-02
  211,1.16252000e+01,4.90080000e+00,-7.52100000e+00,2.25000000e+00,2.41738129e+00,3.97759234e-01,-3.00316181e-01,2.36132384e+00
  211,1.16252000e+01,4.90080000e+00,7.52098000e+00,4.50000000e+00,2.11051807e+01,5.96992430e-01,1.85783486e-01,2.10954547e+01
  211,1.16287000e+01,6.34559000e+00,6.34559000e+00,-3.00000000e+00,1.75132453e+00,-1.81653975e-01,1.32950072e-01,-1.73117986e+00
  211,1.16260000e+01,7.10826000e+00,-5.50495000e+00,1.75000000e+00,1.05158842e+00,4.92676322e-01,7.67406111e-02,9.15281045e-01
  211,1.16219000e+01,7.65888000e+00,-4.68140000e+00,-2.00000000e+00,5.93875837e+00,8.17701101e-01,-8.35511404e-01,-5.82088100e+00
  211,1.16140000e+01,7.82967000e+00,-4.44280000e+00,-2.50000000e-01,6.69541121e-01,5.13929826e-01,-3.92734242e-01,-1.02183469e-01
  211,1.16352000e+01,7.96987000e+00,-4.14963000e+00,1.50000000e+00,1.75730121e+00,1.11398707e-01,-1.75856754e-01,1.73933684e+00
  211,1.16248000e+01,7.89868000e+00,4.29998000e+00,-1.50000000e+00,3.86770129e+00,4.18930979e-01,4.34835899e-01,-3.81772807e+00
  211,1.16289000e+01,8.13902000e+00,3.91581000e+00,3.50000000e+00,5.68450022e+00,4.12002441e-01,4.21318440e-01,5.65215099e+00
  211,1.16198000e+01,8.05498000e+00,4.07485000e+00,3.25000000e+00,2.75428448e+01,1.48602673e+00,6.19251652e-01,2.74954003e+01
  211,1.16263000e+01,8.33458000e+00,3.50401000e+00,4.00000000e+00,1.77902908e+01,6.50138559e-01,-5.87979247e-02,1.77777623e+01
  211,1.16264000e+01,8.97540000e+00,-5.02744000e-01,3.75000000e+00,6.93715191e+00,2.86556577e-01,1.60703499e-01,6.92796189e+00
  211,1.16264000e+01,8.97541000e+00,5.02753000e-01,-5.00000000e-01,1.22870839e+00,8.32431176e-01,5.03192122e-01,-7.37631740e-01
  211,1.16750000e+01,-8.93184000e+00,-1.00002000e-01,-7.50000000e-01,1.47469842e+00,-8.85342140e-01,5.48967176e-01,-1.03443704e+00
  211,1.16750000e+01,-8.89622000e+00,9.00035000e-01,0.00000000e+00,3.98941934e-01,-4.69141259e-02,3.69587792e-01,2.96446683e-02
  211,1.16777000e+01,-8.13725000e+00,-3.71045000e+00,-4.50000000e+00,5.41019535e+00,1.14572344e-01,1.96481054e-02,-5.40714549e+00
  211,1.16912000e+01,-8.18015000e+00,-3.55589000e+00,1.50000000e+00,9.14790988e-01,-2.05464650e-01,2.52218141e-01,8.43524216e-01
  211,1.16790000e+01,-7.13811000e+00,-5.32830000e+00,-1.25000000e+00,5.23991871e+00,-2.14894075e+00,-1.59612696e+00,-4.50241041e+00
  211,1.16809000e+01,-6.96027000e+00,-5.54472000e+00,1.00000000e+00,7.42653310e-01,-1.31442707e-01,1.32191478e-01,7.05196695e-01
  211,1.16756000e+01,-6.30279000e+00,6.30279000e+00,-2.50000000e-01,3.83262604e-01,2.44880726e-02,-1.93135973e-01,-2.99180991e-01
  211,1.16732000e+01,-5.88967000e+00,6.68706000e+00,1.00000000e+00,1.00446653e+00,-2.08210513e-01,9.32380460e-01,2.77106875e-01
  211,1.16809000e+01,-5.54473000e+00,-6.96028000e+00,-4.75000000e+00,2.44170341e+01,-2.34350212e-01,1.83011084e-01,-2.44148256e+01
  211,1.16696000e+01,-5.45985000e+00,7.04831000e+00,4.50000000e+00,5.87657471e+01,-1.19228761e+00,6.94929032e-01,5.87493745e+01
  211,1.16761000e+01,-2.50322000e+00,8.55236000e+00,5.00000000e-01,2.30102360e-01,-1.71054522e-01,-5.72831167e-02,-3.04352407e-02
  211,1.16669000e+01,-2.28010000e+00,8.63639000e+00,5.00000000e-01,3.31282616e-01,-1.62141909e-01,1.52796277e-01,2.01573010e-01
  211,1.16750000e+01,-1.10001000e+00,8.87865000e+00,2.25000000e+00,1.05348635e+00,8.78385940e-02,3.13379977e-01,9.92185001e-01
  211,1.16750000e+01,-5.00007000e-01,-8.92113000e+00,4.75000000e+00,7.72548370e+01,3.97747345e-01,-1.14157582e+00,7.72452494e+01
  211,1.16750000e+01,-1.00001000e-01,-8.93189000e+00,1.00000000e+00,1.66359508e+00,-1.23490974e-01,-6.31357417e-01,1.52781105e+00
  211,1.16750000e+01,9.00036000e-01,-8.89622000e+00,-1.25000000e+00,3.61421752e+00,-3.29980173e-02,-1.32845103e+00,-3.35815692e+00
  211,1.16750000e+01,1.10001000e+00,-8.87869000e+00,1.75000000e+00,2.00453401e+00,-2.59414380e-01,-7.30146004e-01,1.84343921e+00
  211,1.16750000e+01,1.10001000e+00,8.87866000e+00,-1.25000000e+00,1.47732449e+00,5.61273824e-01,5.02117694e-01,-1.26327251e+00
  211,1.16750000e+01,2.09966000e+00,8.68662000e+00,2.00000000e+00,4.03871155e+00,4.55034346e-01,9.77990892e-01,3.88949701e+00
  211,1.16750000e+01,2.09966000e+00,8.68662000e+00,3.00000000e+00,2.28280258e+01,2.33224412e-01,1.16938908e+00,2.27964352e+01
  211,1.16750000e+01,2.09966000e+00,8.68662000e+00,3.75000000e+00,3.63737822e+00,2.45621588e-01,8.95999507e-02,3.62528372e+00
  211,1.16689000e+01,3.08201000e+00,-8.42758000e+00,-7.50000000e-01,4.50224906e-01,4.03323088e-02,-2.63315206e-01,-3.35053846e-01
  211,1.16777000e+01,3.71042000e+00,-8.13716000e+00,-4.25000000e+00,7.39599533e+01,5.53166305e-01,-1.36326211e+00,-7.39451921e+01
  211,1.16777000e+01,3.71042000e+00,-8.13716000e+00,-2.50000000e+00,2.42282653e+00,1.03221207e-01,-2.30704451e-01,-2.40556224e+00
  211,1.16708000e+01,3.88266000e+00,-8.05791000e+00,-5.00000000e-01,1.32246852e+00,1.06131541e-01,-9.67873217e-01,-8.83968745e-01
  211,1.16681000e+01,4.25839000e+00,-7.83683000e+00,-3.75000000e+00,5.98618329e-01,2.83744420e-03,6.42366025e-02,-5.78558309e-01
  211,1.16790000e+01,5.32830000e+00,7.13811000e+00,-3.00000000e+00,1.52247179e+00,2.48816290e-02,2.12105978e-01,-1.50094386e+00
  211,1.16790000e+01,7.13812000e+00,-5.32830000e+00,-3.75000000e+00,5.37994337e+00,2.61017007e-01,-1.00227473e-01,-5.37085997e+00
  211,1.16790000e+01,7.13811000e+00,5.32829000e+00,-5.00000000e-01,5.82150042e-01,1.58001532e-01,1.44033523e-01,-5.23171793e-01
  211,1.16681000e+01,7.83683000e+00,-4.25840000e+00,-2.75000000e+00,1.18185873e+01,1.20374516e+00,-4.42457160e-01,-1.17479681e+01
  211,1.16757000e+01,7.91618000e+00,-4.10296000e+00,3.75000000e+00,1.93697929e+01,9.31443737e-01,-8.00544807e-01,1.93303123e+01
  211,1.16777000e+01,8.13724000e+00,3.71045000e+00,3.50000000e+00,1.31947565e+01,3.64417288e-01,2.57160011e-01,1.31864770e+01
  211,1.16750000e+01,8.46601000e+00,-2.90036000e+00,-1.00000000e+00,1.18640423e+00,7.47978688e-01,-1.38040142e-01,-8.99748947e-01
  211,1.16669000e+01,8.63640000e+00,-2.28011000e+00,4.50000000e+00,3.66385345e+01,6.84129748e-01,3.39718768e-01,3.66303064e+01
  211,1.16744000e+01,8.83466000e+00,-1.49781000e+00,-4.00000000e+00,3.23202896e+01,8.77386564e-01,-1.33471023e-01,-3.23078018e+01
  211,1.16750000e+01,8.87862000e+00,-1.10001000e+00,-3.25000000e+00,2.61413193e+01,5.55057458e-01,-6.31899637e-01,-2.61274117e+01
  211,1.16750000e+01,8.91024000e+00,7.00003000e-01,3.00000000e+00,6.79984856e+00,7.63901066e-01,2.94003685e-01,6.74896109e+00
  211,1.16750000e+01,8.87865000e+00,1.10001000e+00,-4.00000000e+00,1.43206778e+01,8.49994782e-01,3.07789542e-02,-1.42947159e+01
  211,1.16744000e+01,8.83468000e+00,1.49784000e+00,-2.50000000e-01,1.74112961e-01,8.27640674e-02,-5.40524183e-02,-3.26187483e-02
  211,1.17250000e+01,-8.85342000e+00,-5.00072000e-01,2.75000000e+00,8.78149748e-01,-1.38003933e-01,-8.45995794e-02,8.51742313e-01
  211,1.17250000e+01,-8.86436000e+00,-1.00031000e-01,-4.25000000e+00,2.64525485e+00,4.68085023e-02,6.61212916e-02,-2.64032771e+00
  211,1.17340000e+01,-8.76021000e+00,1.30800000e+00,-1.00000000e+00,1.48982477e+00,-3.32096389e-01,5.06280510e-01,-1.35406426e+00
  211,1.17251000e+01,-8.30756000e+00,3.10078000e+00,-3.75000000e+00,4.51104507e+01,-1.70880786e+00,3.97757642e-01,-4.50761016e+01
  211,1.17261000e+01,-7.92917000e+00,3.90477000e+00,-3.75000000e+00,3.15064297e+01,-8.64748060e-01,4.98607582e-01,-3.14903041e+01
  211,1.17251000e+01,-7.71674000e+00,4.30026000e+00,5.00000000e-01,7.73512244e-01,-6.23904161e-01,1.29507752e-01,4.15707556e-01
  211,1.17158000e+01,-7.42505000e+00,-4.84318000e+00,1.75000000e+00,1.84462821e+00,-6.84185315e-01,-3.26753582e-01,1.67579721e+00
  211,1.17253000e+01,-6.90383000e+00,5.50224000e+00,-5.00000000e+00,3.00326691e+01,-5.38143164e-01,8.15802315e-02,-3.00274112e+01
  211,1.17297000e+01,-6.34960000e+00,-6.14488000e+00,-5.00000000e-01,5.60855091e-01,-4.23463817e-01,2.59489323e-01,-2.20050757e-01
  211,1.17204000e+01,-6.05554000e+00,-6.44957000e+00,1.25000000e+00,3.72588515e-01,7.26735145e-03,-2.95534608e-01,1.78742532e-01
  211,1.17297000e+01,-6.14488000e+00,-6.34960000e+00,0.00000000e+00,8.92086625e-01,-8.74948009e-01,-4.01295390e-02,-9.58874684e-02
  211,1.17297000e+01,-6.14488000e+00,6.34960000e+00,1.75000000e+00,5.52290857e-01,1.24158408e-01,-1.00234738e-01,5.09983407e-01
  211,1.17185000e+01,-5.84470000e+00,-6.63977000e+00,-4.00000000e+00,1.67464714e+01,-1.40970480e-02,8.14364120e-02,-1.67456849e+01
  211,1.17047000e+01,-5.41269000e+00,-7.00992000e+00,-4.75000000e+00,1.20219822e+01,-2.32936799e-01,-1.73834818e-01,-1.20176572e+01
  211,1.17253000e+01,-5.50225000e+00,-6.90385000e+00,7.50000000e-01,9.26421046e-01,2.49893466e-02,-1.32379194e-01,9.05884874e-01
  211,1.17253000e+01,-5.50225000e+00,6.90385000e+00,-2.25000000e+00,1.26052773e+00,-3.69629741e-01,2.44725756e-01,-1.17172247e+00
  211,1.17381000e+01,-5.37095000e+00,6.97751000e+00,-3.75000000e+00,5.00142241e+00,-2.73522135e-01,2.72006390e-01,-4.98457082e+00
  211,1.17225000e+01,-5.28647000e+00,7.07953000e+00,-4.50000000e+00,2.39936905e+01,-2.33852571e-01,3.70003372e-01,-2.39892902e+01
  211,1.17211000e+01,-3.68518000e+00,-8.05235000e+00,-5.00000000e-01,5.09316921e-01,9.69267811e-04,-4.55954912e-01,-1.78963977e-01
  211,1.17391000e+01,-3.75603000e+00,7.97961000e+00,-1.75000000e+00,6.60369694e-01,-8.60150243e-02,1.32842375e-01,-6.25749683e-01
  211,1.17185000e+01,-3.28116000e+00,8.24333000e+00,-2.25000000e+00,1.78740060e+00,2.88224282e-01,6.16994160e-02,-1.75739614e+00
  211,1.17251000e+01,-3.10078000e+00,-8.30754000e+00,1.00000000e+00,1.29902995e+00,-1.50998457e-01,-6.44355726e-01,1.10905550e+00
  211,1.17332000e+01,-2.91819000e+00,-8.36306000e+00,-2.50000000e+00,2.08485460e+00,1.22984936e-01,1.37013327e-01,-2.07201382e+00
  211,1.17332000e+01,-2.91819000e+00,-8.36306000e+00,3.75000000e+00,9.13690662e+00,2.61824006e-01,1.39793235e-01,9.13101823e+00
  211,1.17226000e+01,-2.69340000e+00,-8.43831000e+00,2.25000000e+00,4.41064405e+00,-7.03924453e-01,-8.73651564e-01,4.26327604e+00
  211,1.17250000e+01,-2.49982000e+00,-8.47415000e+00,-5.00000000e-01,4.39605922e-01,1.53518061e-01,-3.12500079e-01,2.29236725e-01
  211,1.17250000e+01,-2.49982000e+00,-8.47415000e+00,4.00000000e+00,2.70368176e+01,-1.80742584e-01,-4.53968082e-01,2.70320410e+01
  211,1.17211000e+01,-1.89011000e+00,8.65164000e+00,-2.75000000e+00,3.68698668e+00,-2.69017242e-01,-3.46522259e-02,-3.67434619e+00
  211,1.17340000e+01,-1.30801000e+00,8.76023000e+00,7.50000000e-01,4.53560770e-01,2.39772968e-01,-2.22146684e-01,2.81775386e-01
  211,1.17165000e+01,-1.09324000e+00,-8.82459000e+00,1.75000000e+00,6.24510050e-01,9.95316576e-02,-3.97788173e-01,4.49878886e-01
  211,1.17250000e+01,-5.00069000e-01,-8.85343000e+00,-5.00000000e+00,1.33931417e+01,-1.31631851e-01,5.93053644e-02,-1.33916366e+01
  211,1.17250000e+01,-3.00014000e-01,-8.86077000e+00,-1.00000000e+00,1.62325680e+00,-1.35498627e-01,-1.18689253e+00,-1.09014186e+00
  211,1.17250000e+01,1.00026000e-01,8.86434000e+00,3.00000000e+00,7.19498491e+00,7.10967243e-02,-4.10272536e-02,7.19316298e+00
  211,1.17250000e+01,3.00012000e-01,-8.86077000e+00,-7.50000000e-01,1.16272247e+00,-6.24861276e-01,-4.34346769e-01,-8.67948799e-01
  211,1.17250000e+01,5.00071000e-01,-8.85344000e+00,4.00000000e+00,1.38618031e+01,1.08740305e-01,-4.24371273e-01,1.38541761e+01
  211,1.17098000e+01,1.28614000e+00,-8.81435000e+00,1.75000000e+00,1.38272285e+00,2.66503369e-02,-6.83421687e-01,1.19359417e+00
  211,1.17250000e+01,2.29936000e+00,-8.52479000e+00,2.25000000e+00,6.05164146e+00,-1.41273324e-01,-8.76746387e-01,5.98450002e+00
  211,1.17250000e+01,2.49981000e+00,-8.47412000e+00,1.50000000e+00,3.12991476e+00,7.46337118e-01,-6.73042216e-01,2.96089210e+00
  211,1.17250000e+01,2.49982000e+00,8.47416000e+00,-3.75000000e+00,4.07757235e+00,-2.38772132e-02,2.11791271e-01,-4.06960574e+00
  211,1.17250000e+01,2.49982000e+00,8.47416000e+00,3.75000000e+00,3.89309549e+00,3.23682190e-01,1.29263949e-01,3.87494939e+00
  211,1.17451000e+01,2.75140000e+00,8.38997000e+00,3.75000000e+00,3.51815605e+00,2.42486950e-01,-1.04968354e-01,3.50544189e+00
  211,1.17185000e+01,3.28117000e+00,8.24335000e+00,-5.00000000e-01,1.08788788e+00,4.10798767e-01,4.64284127e-01,-8.83009089e-01
  211,1.17251000e+01,4.30026000e+00,-7.71673000e+00,-4.00000000e+00,2.77788305e+00,1.26630645e-01,8.06177105e-02,-2.77031056e+00
  211,1.17250000e+01,4.70045000e+00,7.49273000e+00,-3.75000000e+00,4.32028913e+00,2.30176624e-01,2.75302351e-02,-4.31180688e+00
  211,1.17291000e+01,4.92527000e+00,-7.34508000e+00,3.25000000e+00,4.74508572e+00,9.25846975e-02,-5.81132517e-01,4.70638647e+00
  211,1.17291000e+01,4.92526000e+00,7.34506000e+00,-1.00000000e+00,4.71240729e-01,-2.48990647e-01,6.88794955e-02,-3.68574713e-01
  211,1.17253000e+01,5.50224000e+00,6.90384000e+00,-2.25000000e+00,2.74586886e-01,-3.34105575e-02,9.07701544e-02,-2.15783904e-01
  211,1.17204000e+01,6.05554000e+00,6.44957000e+00,-2.50000000e+00,1.50651388e+01,1.82361417e+00,1.78759049e+00,-1.48464771e+01
  211,1.17185000e+01,6.63977000e+00,5.84470000e+00,-3.75000000e+00,7.62292957e+00,3.17491655e-01,2.72651777e-01,-7.61015337e+00
  211,1.17337000e+01,7.16442000e+00,5.15492000e+00,4.25000000e+00,1.86043968e+01,5.99254443e-01,-2.11800917e-01,1.85930123e+01
  211,1.17207000e+01,7.25372000e+00,5.07279000e+00,2.50000000e-01,3.46678197e-01,-9.89711031e-02,-2.34922691e-01,-1.89002726e-01
  211,1.17250000e+01,7.49270000e+00,4.70045000e+00,1.50000000e+00,1.44252276e+00,3.34454635e-01,2.63122585e-01,1.37123993e+00
  211,1.17203000e+01,7.84562000e+00,4.07561000e+00,2.75000000e+00,6.15069151e+00,1.36278546e-01,7.11702840e-01,6.10626209e+00
  211,1.17251000e+01,8.30763000e+00,-3.10078000e+00,-3.25000000e+00,3.57046580e+00,-1.28834920e-01,-6.11003879e-02,-3.56488630e+00
  211,1.17332000e+01,8.36309000e+00,-2.91817000e+00,3.25000000e+00,1.16999722e+01,2.86547716e-01,-1.95662172e-01,1.16939930e+01
  211,1.17306000e+01,8.56518000e+00,-2.11330000e+00,-2.25000000e+00,1.38422394e+00,6.43190807e-01,-1.88987474e-01,-1.20299028e+00
  211,1.17250000e+01,8.47398000e+00,2.49981000e+00,5.00000000e-01,8.78529787e-01,4.99162691e-01,1.18189115e-01,6.99430292e-01
  211,1.17266000e+01,8.73862000e+00,1.50422000e+00,4.00000000e+00,8.39197922e+00,9.27921482e-02,3.27355059e-01,8.38391665e+00
  211,1.17250000e+01,8.86432000e+00,-1.00024000e-01,-3.00000000e+00,9.95651531e+00,1.10885175e+00,3.63294706e-01,-9.88691959e+00
  211,1.17250000e+01,8.85339000e+00,5.00069000e-01,3.25000000e+00,6.51408958e+00,3.46157018e-01,1.51807390e-01,6.50161596e+00
  211,1.17741000e+01,-8.66360000e+00,-1.29729000e+00,-1.75000000e+00,1.01079929e+00,-1.93134113e-01,9.39008818e-02,-9.77812513e-01
  211,1.17763000e+01,-8.74161000e+00,-7.02585000e-01,1.50000000e+00,1.54027581e+00,1.20468245e-02,-3.54531453e-01,1.49235790e+00
  211,1.17828000e+01,-8.75819000e+00,-1.00499000e-01,1.00000000e+00,3.26920986e+00,-1.87337025e+00,1.32058613e+00,2.32696994e+00
  211,1.17818000e+01,-8.75551000e+00,3.01520000e-01,-2.50000000e-01,1.14677501e+00,-1.13275940e+00,-9.43284504e-02,-5.97604398e-02
  211,1.17672000e+01,-8.64172000e+00,1.49114000e+00,5.00000000e-01,4.45616841e-01,-3.50902984e-01,-2.02403052e-01,1.22452801e-01
  211,1.17751000e+01,-8.53729000e+00,-1.90026000e+00,2.00000000e+00,6.72403395e-01,1.58370162e-01,-5.64320878e-02,6.35909481e-01
  211,1.17751000e+01,-8.53732000e+00,1.90027000e+00,-1.25000000e+00,8.89887035e-01,-2.25498110e-01,1.65071430e-01,-8.33259371e-01
  211,1.17747000e+01,-8.28118000e+00,-2.90042000e+00,-1.25000000e+00,2.73755372e-01,-2.33348931e-01,2.58907836e-02,1.84434906e-02
  211,1.17890000e+01,-7.98077000e+00,3.55490000e+00,1.75000000e+00,2.30564499e+00,-4.73508539e-01,1.82081345e-01,2.24480625e+00
  211,1.17761000e+01,-7.73624000e+00,-4.10469000e+00,-2.25000000e+00,1.92839313e+00,-3.37002784e-01,-3.73575766e-01,-1.85636488e+00
  211,1.17762000e+01,-7.11152000e+00,-5.10496000e+00,-4.25000000e+00,2.01816673e+01,-6.08400907e-01,-4.34444533e-02,-2.01719658e+01
  211,1.17748000e+01,-6.29531000e+00,-6.09635000e+00,1.25000000e+00,5.05150676e-01,-3.60763024e-02,-3.60466280e-01,3.23202707e-01
  211,1.17748000e+01,-6.09635000e+00,-6.29531000e+00,-4.25000000e+00,6.28233376e+01,-5.81474017e-01,-4.79752225e-01,-6.28186600e+01
  211,1.17748000e+01,-6.09635000e+00,-6.29531000e+00,-5.00000000e-01,1.74247056e-01,-2.10051917e-02,5.64066901e-02,8.52016460e-02
  211,1.17748000e+01,-6.09635000e+00,-6.29531000e+00,4.75000000e+00,1.26755753e+01,1.53805405e-01,-8.25086662e-02,1.26736051e+01
  211,1.17921000e+01,-6.17729000e+00,6.17729000e+00,2.00000000e+00,1.46431243e+00,1.18261649e-02,-6.55230399e-02,1.45612426e+00
  211,1.17762000e+01,-5.10496000e+00,-7.11152000e+00,-3.00000000e+00,1.03893461e+01,-4.11322307e-01,-5.53507813e-01,-1.03654949e+01
  211,1.17907000e+01,-4.97107000e+00,-7.17955000e+00,-2.25000000e+00,7.76041698e+00,-8.42844447e-01,-6.31889084e-01,-7.68732226e+00
  211,1.17701000e+01,-4.66762000e+00,-7.43963000e+00,7.50000000e-01,1.80823267e-01,7.88141318e-02,-1.49164681e-02,8.23595982e-02
  211,1.17758000e+01,-4.50355000e+00,-7.52533000e+00,7.50000000e-01,1.00333774e+00,1.32712123e-01,-9.84408116e-01,2.31297656e-02
  211,1.17762000e+01,-3.70492000e+00,7.93605000e+00,-1.25000000e+00,2.58678585e-01,2.26432047e-02,-4.59085260e-02,-2.11694402e-01
  211,1.17753000e+01,-2.70256000e+00,-8.34206000e+00,2.25000000e+00,1.15716648e+00,-5.24635770e-02,-9.52379475e-02,1.14356106e+00
  211,1.17753000e+01,-2.70256000e+00,-8.34206000e+00,3.75000000e+00,1.01962023e+01,-4.54948713e-02,6.15015888e-02,1.01949602e+01
  211,1.17750000e+01,-2.09946000e+00,8.48947000e+00,-1.50000000e+00,1.72775999e-01,9.97388745e-02,-1.12723941e-02,-1.72294104e-02
