mcid,tau,x,y,eta,E,px,py,pz
  211,1.24818000e+01,2.10000000e+00,1.50000000e+00,4.75000000e+00,3.92392006e+01,-1.31265127e-01,-2.97069815e-01,3.92376097e+01
  211,1.24962000e+01,2.07595000e+00,1.87876000e+00,-2.75000000e+00,1.07994595e+01,6.97382089e-01,1.06548297e+00,-1.07232106e+01
  211,1.24762000e+01,2.30002000e+00,-6.30001000e+00,1.50000000e+00,1.01806808e+00,-3.68396071e-01,-3.83467239e-01,8.56866463e-01
  211,1.24648000e+01,2.30000000e+00,2.99999000e-01,-1.25000000e+00,9.90382254e-01,1.98795089e-01,6.74994444e-02,-9.57758614e-01
  211,1.24670000e+01,2.30000000e+00,4.99999000e-01,-5.00000000e+00,5.88670731e+01,3.27047250e-02,2.29820632e-01,-5.88664488e+01
  211,1.24670000e+01,2.30000000e+00,4.99999000e-01,2.50000000e-01,8.27946901e-01,3.09013931e-01,-6.98274056e-01,2.87993097e-01
  211,1.24702000e+01,2.30000000e+00,6.99999000e-01,-7.50000000e-01,4.52183008e-01,1.59452663e-01,-8.46433399e-02,-3.90384481e-01
  211,1.24969000e+01,2.25796000e+00,1.67473000e+00,-2.50000000e-01,2.08685681e-01,3.85015499e-02,-8.85161831e-02,1.21459651e-01
  211,1.24969000e+01,2.25796000e+00,1.67473000e+00,5.00000000e-01,7.55789876e-01,3.83984666e-01,-2.04151385e-01,6.02176521e-01
  211,1.24762000e+01,2.30002000e+00,6.30001000e+00,4.75000000e+00,5.63945885e+01,-2.33733641e-03,4.06869635e-01,5.63929485e+01
  211,1.24897000e+01,2.50871000e+00,-6.12073000e+00,-2.25000000e+00,1.77959120e+00,-3.71425902e-02,3.76134391e-02,-1.77332198e+00
  211,1.24916000e+01,2.49996000e+00,-1.09996000e+00,3.25000000e+00,1.06848059e+01,2.48526957e-01,1.67234305e-01,1.06796945e+01
  211,1.24867000e+01,2.50000000e+00,-8.99998000e-01,-7.50000000e-01,2.80784160e-01,2.37478085e-01,-2.78152257e-02,-4.68021093e-02
  211,1.24828000e+01,2.50000000e+00,-6.99999000e-01,4.50000000e+00,1.21347256e+01,-1.18333540e-01,8.34770657e-02,1.21330581e+01
  211,1.24593000e+01,2.68736000e+00,-6.25983000e+00,1.75000000e+00,3.28739882e-01,1.51207846e-01,-1.45629516e-01,2.10993749e-01
  211,1.24814000e+01,2.70007000e+00,-6.10006000e+00,2.50000000e+00,6.41992390e-01,2.11709406e-01,-1.44386744e-01,5.71844380e-01
  211,1.24964000e+01,2.73679000e+00,-5.97005000e+00,-5.00000000e-01,3.99844915e-01,6.97886793e-02,-2.67046682e-01,-2.53400436e-01
  211,1.24900000e+01,2.70000000e+00,9.99998000e-02,2.00000000e+00,8.95964503e-01,-2.47027925e-02,-5.91325885e-02,8.82703669e-01
  211,1.24928000e+01,2.69970000e+00,4.99727000e-01,-2.00000000e+00,8.03486526e-01,2.50031089e-01,-1.25100928e-01,-7.40233074e-01
  211,1.24945000e+01,2.68527000e+00,6.95265000e-01,3.50000000e+00,2.60781121e+00,-1.76445799e-02,-1.28537640e-03,2.60401363e+00
  211,1.24593000e+01,2.68736000e+00,6.25983000e+00,3.50000000e+00,1.86321526e+01,7.15178620e-02,9.92893347e-01,1.86050167e+01
  211,1.24901000e+01,3.31177000e+00,5.71873000e+00,4.75000000e+00,1.95970650e+01,3.16127136e-01,3.32230021e-01,1.95912006e+01
  211,1.24677000e+01,3.29798000e+00,5.89776000e+00,-2.50000000e-01,9.92209136e-01,5.16476896e-01,8.08192066e-01,2.12311941e-01
  211,1.24584000e+01,3.48097000e+00,-5.85867000e+00,1.00000000e+00,6.35069609e-01,-7.15099767e-02,-2.13511136e-01,5.77176704e-01
  211,1.24944000e+01,3.52686000e+00,-5.55114000e+00,3.25000000e+00,1.85034478e+00,1.11906536e-01,-4.56756813e-01,1.78413740e+00
  211,1.24636000e+01,3.69101000e+00,5.68872000e+00,-2.50000000e+00,3.35732007e+00,2.95492057e-01,7.17288533e-03,-3.34136973e+00
  211,1.24636000e+01,3.69101000e+00,5.68872000e+00,-1.50000000e+00,9.66016889e-01,1.11641217e-01,4.95222018e-01,-8.09938427e-01
  211,1.24636000e+01,3.69101000e+00,5.68872000e+00,3.75000000e+00,2.98381519e+00,6.46434038e-02,1.99875537e-01,2.97313714e+00
  211,1.24698000e+01,3.89929000e+00,-5.49926000e+00,-1.50000000e+00,7.48265803e-01,3.60686780e-01,1.20480013e-02,-6.40454393e-01
  211,1.24763000e+01,4.10002000e+00,-5.30002000e+00,-2.75000000e+00,3.08054972e+00,-2.58803083e-01,-1.37969257e-01,-3.06337933e+00
  211,1.24763000e+01,4.10002000e+00,5.30002000e+00,-2.25000000e+00,9.12590384e-01,-2.14968579e-01,-7.87890367e-02,-8.72308575e-01
  211,1.24834000e+01,4.50179000e+00,-4.90181000e+00,-4.00000000e+00,1.28943415e+01,4.54875137e-01,-5.87576841e-01,-1.28721561e+01
  211,1.24834000e+01,4.50179000e+00,-4.90181000e+00,2.00000000e+00,8.79020274e-01,-1.43373606e-01,-1.57619738e-01,8.41306642e-01
  211,1.24633000e+01,4.48947000e+00,5.08869000e+00,-7.50000000e-01,1.48704037e-01,1.30019544e-02,3.50884852e-02,-3.51120104e-02
  211,1.24633000e+01,4.48947000e+00,5.08869000e+00,2.50000000e+00,7.35923827e-01,1.36600430e-01,3.30945197e-02,7.08765936e-01
  211,1.24842000e+01,4.70256000e+00,-4.70256000e+00,0.00000000e+00,5.19052505e-01,4.89297018e-01,3.90421956e-02,-9.48676107e-02
  211,1.24834000e+01,4.90181000e+00,-4.50178000e+00,-3.75000000e+00,1.72426665e+00,5.54284537e-02,-5.73995145e-02,-1.71675524e+00
  211,1.24834000e+01,4.90181000e+00,-4.50178000e+00,-1.25000000e+00,2.27932906e+00,1.22176541e+00,-8.79122459e-01,-1.70595841e+00
  211,1.24646000e+01,4.89195000e+00,4.69211000e+00,3.00000000e+00,5.29234409e+00,1.90700694e-01,3.92466525e-01,5.27247833e+00
  211,1.24633000e+01,5.08869000e+00,-4.48947000e+00,-1.75000000e+00,5.29307842e+00,6.80509335e-01,-5.33270358e-01,-5.22012733e+00
  211,1.24633000e+01,5.08869000e+00,4.48947000e+00,3.25000000e+00,1.21978009e+00,3.78470563e-01,7.85753595e-02,1.14846408e+00
  211,1.24763000e+01,5.30002000e+00,-4.10002000e+00,-4.00000000e+00,6.54330254e+00,-1.27536522e-01,-3.04861985e-01,-6.53346165e+00
  211,1.24763000e+01,5.30002000e+00,-4.10002000e+00,-5.00000000e-01,2.46591538e-01,1.82921174e-01,5.43404759e-02,-7.01038999e-02
  211,1.24763000e+01,5.30002000e+00,4.10002000e+00,1.25000000e+00,6.70317650e-01,1.89690818e-01,6.45081649e-02,6.24261233e-01
  211,1.24698000e+01,5.49926000e+00,3.89929000e+00,-2.75000000e+00,3.52186108e+00,5.36216765e-01,4.16111765e-02,-3.47775297e+00
  211,1.24781000e+01,5.70001000e+00,-3.50002000e+00,4.75000000e+00,6.84425125e+01,4.90966633e-01,-6.74869363e-01,6.84372849e+01
  211,1.24901000e+01,5.71873000e+00,3.31177000e+00,-4.00000000e+00,1.94764595e+01,5.77950145e-02,8.46200628e-02,-1.94756896e+01
  211,1.24901000e+01,5.71873000e+00,3.31177000e+00,1.25000000e+00,1.05805564e+00,-1.74284676e-01,4.86483858e-01,9.12666529e-01
  211,1.24636000e+01,5.68872000e+00,3.69101000e+00,-2.00000000e+00,6.37093246e-01,-1.16808528e-02,1.68268816e-01,-5.98295218e-01
  211,1.24677000e+01,5.89776000e+00,-3.29798000e+00,-2.25000000e+00,5.13346910e+00,1.22259852e+00,-4.40211807e-01,-4.96432196e+00
  211,1.24584000e+01,5.85867000e+00,3.48097000e+00,1.50000000e+00,2.36925149e+00,3.76842971e-02,4.56437998e-01,2.32037007e+00
  211,1.24814000e+01,6.10006000e+00,-2.70007000e+00,2.00000000e+00,6.15742385e-01,-5.40978530e-02,-1.71896974e-01,5.71999816e-01
  211,1.24948000e+01,6.15870000e+00,-2.31685000e+00,-2.25000000e+00,1.42662895e+00,3.29791391e-01,-2.37862521e-03,-1.38094982e+00
  211,1.24659000e+01,6.29500000e+00,-2.49620000e+00,3.25000000e+00,1.60269165e+01,4.59456619e-02,2.05467208e-01,1.60249263e+01
  211,1.24907000e+01,6.32985000e+00,-1.90738000e+00,4.50000000e+00,1.15587082e+01,2.23718643e-01,-1.04966722e-01,1.15552229e+01
  211,1.24762000e+01,6.30001000e+00,2.30002000e+00,-4.50000000e+00,3.80327301e+01,-6.76129944e-01,4.42682071e-01,-3.80238878e+01
  211,1.24875000e+01,6.51024000e+00,-1.30381000e+00,4.50000000e+00,4.65919228e+01,1.03979143e+00,-2.87862668e-03,4.65801101e+01
  211,1.24975000e+01,6.58052000e+00,-1.01284000e-01,1.00000000e+00,9.54852521e-01,5.44776371e-01,6.81918666e-02,7.68656050e-01
  211,1.24668000e+01,6.49745000e+00,1.89800000e+00,-2.50000000e+00,2.11873507e+00,2.37735717e-01,-4.63269643e-02,-2.10021274e+00
  211,1.24668000e+01,6.49745000e+00,1.89800000e+00,-5.00000000e-01,3.18130165e-01,8.93320039e-02,2.71558561e-01,1.65970251e-03
  211,1.24773000e+01,6.70000000e+00,-5.00004000e-01,-2.75000000e+00,6.48354864e+00,8.56824353e-01,2.26669397e-01,-6.42116792e+00
  211,1.24702000e+01,6.70000000e+00,9.00007000e-01,-1.25000000e+00,3.68158549e-01,-9.29627785e-02,-2.76710111e-01,-1.75642759e-01
  211,1.24578000e+01,6.84517000e+00,9.94698000e-02,-2.50000000e+00,2.96906471e+00,6.47303053e-01,-1.76017251e-01,-2.88892398e+00
  211,1.25060000e+01,-6.44633000e+00,-8.94605000e-01,-2.75000000e+00,1.08458924e+00,-2.62297810e-01,-2.60644674e-03,-1.04309501e+00
  211,1.25146000e+01,-6.30000000e+00,-1.30001000e+00,-5.00000000e-01,4.52242792e-01,-3.54257033e-01,-2.18216414e-01,1.09212264e-01
  211,1.25261000e+01,-6.30000000e+00,-7.00004000e-01,2.00000000e+00,2.00195312e+00,-7.50411772e-01,-3.06955024e-01,1.82510190e+00
  211,1.25107000e+01,-6.28816000e+00,1.49507000e+00,-2.50000000e-01,1.54679358e-01,2.92263006e-03,6.47393885e-02,1.56903779e-02
  211,1.25256000e+01,-6.10000000e+00,-1.70001000e+00,2.50000000e+00,5.37385845e+00,-4.69295910e-01,-4.93188402e-01,5.32873367e+00
  211,1.25313000e+01,-6.10000000e+00,-1.50001000e+00,-3.25000000e+00,2.29462028e+00,-4.74513414e-02,-1.55839154e-02,-2.28982699e+00
  211,1.25313000e+01,-6.10000000e+00,-1.50001000e+00,-1.75000000e+00,9.35769558e+00,-2.28689649e+00,-6.28620564e-01,-9.05107290e+00
  211,1.25313000e+01,-6.10000000e+00,-1.50001000e+00,4.25000000e+00,1.21299601e+00,-7.35140301e-02,-3.71563979e-02,1.20212092e+00
  211,1.25455000e+01,-6.14752000e+00,1.00381000e-01,-3.50000000e+00,7.95902967e+00,-8.22304944e-02,-3.00822752e-01,-7.95169275e+00
  211,1.25445000e+01,-6.13700000e+00,5.02265000e-01,-3.25000000e+00,2.87513375e+00,-2.06554781e-01,-1.83980034e-01,-2.85839131e+00
  211,1.25445000e+01,-6.13700000e+00,5.02265000e-01,-2.50000000e-01,1.13505995e+00,-5.11321974e-01,-3.43095698e-01,-9.43247801e-01
  211,1.25434000e+01,-6.12657000e+00,7.02773000e-01,-3.75000000e+00,1.91919899e+01,-5.10875285e-01,-1.09226010e-01,-1.91843698e+01
  211,1.25121000e+01,-6.09547000e+00,2.09664000e+00,3.25000000e+00,1.79773402e+00,1.99561609e-01,-2.75662866e-02,1.78095000e+00
  211,1.25077000e+01,-6.06394000e+00,2.28966000e+00,-2.25000000e+00,6.81112826e-01,-1.52681910e-01,-1.41106728e-01,-6.33412975e-01
  211,1.25456000e+01,-5.94714000e+00,1.50855000e+00,-3.00000000e+00,1.16016932e+01,-1.11397206e+00,3.04636180e-01,-1.15432254e+01
  211,1.25252000e+01,-5.90000000e+00,2.30001000e+00,2.50000000e+00,4.22861195e+00,-5.77145795e-01,1.42395249e-01,4.18429278e+00
  211,1.25165000e+01,-5.90001000e+00,2.50001000e+00,-1.25000000e+00,2.12904382e+00,-7.49618131e-01,4.37474833e-01,-1.93908138e+00
  211,1.25165000e+01,-5.90001000e+00,2.50001000e+00,4.00000000e+00,4.09428453e+00,-5.31838370e-02,-1.37817274e-02,4.09153591e+00
  211,1.25176000e+01,-5.70001000e+00,-2.90001000e+00,-3.50000000e+00,3.18601632e+00,2.70781125e-01,2.26035661e-01,-3.16335368e+00
  211,1.25070000e+01,-5.46567000e+00,-3.48198000e+00,1.25000000e+00,6.97204947e-01,-1.13939187e-01,-6.46648289e-01,1.88358203e-01
  211,1.25265000e+01,-5.50001000e+00,-3.10001000e+00,5.00000000e+00,5.94739571e+01,-9.65097766e-01,-2.26893095e-01,5.94655286e+01
  211,1.25471000e+01,-5.56128000e+00,-2.52476000e+00,-4.50000000e+00,4.12814255e+01,-7.51366427e-01,-2.15827101e-01,-4.12737876e+01
  211,1.25265000e+01,-5.50001000e+00,3.10001000e+00,5.00000000e-01,2.21817553e-01,-1.72188786e-01,6.54167211e-04,8.59280195e-03
  211,1.25221000e+01,-5.30001000e+00,-3.50001000e+00,-1.50000000e+00,1.02179682e+00,-3.03369458e-02,-3.98270928e-01,-9.30080106e-01
  211,1.25144000e+01,-5.09875000e+00,-3.89880000e+00,3.00000000e+00,1.11741686e+01,-5.56223374e-01,-1.03258927e+00,1.11115679e+01
  211,1.25423000e+01,-4.90896000e+00,3.70779000e+00,-4.25000000e+00,1.15333710e+01,2.96759966e-02,-2.71382419e-01,-1.15292945e+01
  211,1.25181000e+01,-4.90001000e+00,4.10001000e+00,-4.25000000e+00,9.46524429e+00,-5.40679559e-03,2.34096161e-01,-9.46131855e+00
  211,1.25211000e+01,-4.50001000e+00,4.50001000e+00,1.25000000e+00,5.27247250e-01,-3.98072041e-01,1.79441604e-01,2.60478834e-01
  211,1.25358000e+01,-4.30001000e+00,-4.50001000e+00,-3.00000000e+00,6.86540794e+00,2.88368076e-01,-1.09561114e-01,-6.85705391e+00
  211,1.25455000e+01,-4.32808000e+00,-4.32807000e+00,5.00000000e-01,4.36265558e-01,-3.99034299e-01,-9.87358839e-02,4.32517270e-02
  211,1.25181000e+01,-4.10001000e+00,-4.90001000e+00,-4.00000000e+00,8.66401672e+00,7.72078740e-02,4.05134700e-01,-8.65306991e+00
  211,1.25452000e+01,-4.12338000e+00,4.52699000e+00,-3.50000000e+00,2.17031860e+01,-3.76977704e-01,2.01344795e-01,-2.16985296e+01
  211,1.25344000e+01,-4.10001000e+00,4.70001000e+00,3.00000000e+00,9.39390469e+00,-4.31124782e-01,6.46758104e-01,9.36065173e+00
  211,1.25181000e+01,-4.10001000e+00,4.90001000e+00,4.75000000e+00,9.52920074e+01,-1.16055742e-02,6.27998199e-01,9.52898349e+01
  211,1.25317000e+01,-3.90001000e+00,-4.90001000e+00,2.25000000e+00,5.27860069e+00,-3.30227273e-01,-1.01447141e+00,5.16777930e+00
  211,1.25442000e+01,-3.91605000e+00,-4.71945000e+00,-4.25000000e+00,2.01657372e+01,2.00242337e-01,-2.79856655e-01,-2.01623174e+01
  211,1.25276000e+01,-3.70001000e+00,-5.10001000e+00,-2.50000000e+00,3.04634070e+00,-1.20561841e-01,-3.95053504e-01,-3.01498090e+00
  211,1.25276000e+01,-3.70001000e+00,-5.10001000e+00,-1.75000000e+00,3.74314725e-01,-6.14105744e-02,-1.70432660e-01,-2.96332880e-01
  211,1.25423000e+01,-3.70779000e+00,-4.90896000e+00,-5.00000000e-01,1.84958011e-01,-5.18921217e-02,-9.86162865e-02,4.80803176e-02
  211,1.25423000e+01,-3.70779000e+00,4.90896000e+00,0.00000000e+00,3.56051117e-01,-6.48032454e-02,3.07593944e-01,-9.20821772e-02
  211,1.25389000e+01,-3.50086000e+00,-5.10089000e+00,4.00000000e+00,7.10634899e+00,2.58529761e-01,-2.54614267e-01,7.09570639e+00
  211,1.25447000e+01,-3.49433000e+00,-6.97221000e-01,1.50000000e+00,2.04820538e+00,-4.53707090e-01,-2.28127037e-01,1.97933653e+00
  211,1.25151000e+01,-3.29956000e+00,-5.49954000e+00,-1.25000000e+00,1.19906700e+00,-3.08329049e-01,1.06712776e-01,-1.14535029e+00
  211,1.25151000e+01,-3.29956000e+00,-5.49954000e+00,-2.50000000e-01,5.42223752e-01,8.07256109e-02,-5.02221056e-01,1.25635159e-01
  211,1.25394000e+01,-3.30000000e+00,-1.10000000e+00,1.50000000e+00,3.51962835e-01,6.04851636e-02,-5.44315618e-02,3.12692823e-01
  211,1.25292000e+01,-3.30000000e+00,9.99998000e-02,2.50000000e+00,2.77109098e+00,-1.14633138e-01,-5.80701400e-01,2.70353671e+00
  211,1.25334000e+01,-3.30000000e+00,6.99998000e-01,7.50000000e-01,5.83151758e-01,-1.80619279e-01,-2.51022981e-01,4.74289290e-01
  211,1.25455000e+01,-3.31897000e+00,5.13736000e+00,1.00000000e+00,2.43030876e-01,-3.94107369e-02,-3.99567845e-02,1.90878153e-01
  211,1.25335000e+01,-3.30001000e+00,5.30001000e+00,-3.75000000e+00,8.38100433e+00,-3.35003338e-01,-2.05761217e-02,-8.37311743e+00
  211,1.25151000e+01,-3.29956000e+00,5.49954000e+00,0.00000000e+00,8.13687146e-01,-7.50737141e-01,8.16083079e-02,2.68962419e-01
  211,1.25090000e+01,-3.08845000e+00,-5.68116000e+00,4.00000000e+00,3.85983620e+01,-2.21352964e-01,-1.72376152e+00,3.85589644e+01
  211,1.25424000e+01,-3.10727000e+00,-5.30938000e+00,1.00000000e+00,5.50113022e-01,-1.60020864e-03,-9.57030976e-02,5.23433744e-01
  211,1.25371000e+01,-3.10000000e+00,-1.50000000e+00,-4.00000000e+00,1.34558659e+01,1.67054344e-02,9.21300719e-02,-1.34548159e+01
  211,1.25279000e+01,-3.10000000e+00,-1.10000000e+00,2.25000000e+00,2.03559327e+00,-2.02728285e-01,2.11082702e-01,2.00960320e+00
  211,1.25279000e+01,-3.10000000e+00,-1.10000000e+00,4.75000000e+00,4.45224380e+00,-9.43883069e-03,-5.60442362e-02,4.44969267e+00
  211,1.25044000e+01,-2.87325000e+00,-5.83711000e+00,4.75000000e+00,4.34522285e+01,-2.19836934e-01,-5.98632921e-01,4.34473243e+01
  211,1.25364000e+01,-2.90001000e+00,-5.50001000e+00,1.50000000e+00,5.42668879e-01,-1.52150305e-01,-2.02333880e-01,4.59261409e-01
  211,1.25321000e+01,-2.90000000e+00,-1.70000000e+00,3.00000000e+00,8.31852818e+00,3.28091283e-01,-2.41349395e-01,8.30737818e+00
  211,1.25262000e+01,-2.90000000e+00,-1.50000000e+00,2.75000000e+00,4.42326641e+00,-1.01350044e-01,-1.50689778e-01,4.41733239e+00
  211,1.25208000e+01,-2.90000000e+00,-1.30000000e+00,2.50000000e-01,3.15830618e-01,7.40777998e-02,-8.15772098e-02,2.61011162e-01
  211,1.25159000e+01,-2.90000000e+00,-1.10000000e+00,-3.50000000e+00,7.46625710e+00,-3.41557442e-01,2.46795906e-01,-7.45304953e+00
  211,1.25118000e+01,-2.90000000e+00,-8.99998000e-01,-7.50000000e-01,3.25905234e-01,6.19840859e-02,8.60922598e-02,2.74737196e-01
  211,1.25118000e+01,-2.90000000e+00,-8.99998000e-01,4.25000000e+00,5.62333012e+00,1.20863706e-01,3.00530022e-02,5.62021820e+00
  211,1.25050000e+01,-2.92562000e+00,1.00863000e-01,2.25000000e+00,4.83939946e-01,9.43405088e-02,-7.21438587e-02,4.47898662e-01
  211,1.25118000e+01,-2.90000000e+00,8.99998000e-01,-4.75000000e+00,3.76890068e+01,6.61373855e-01,-8.30598090e-02,-3.76828551e+01
  211,1.25444000e+01,-2.89542000e+00,2.09585000e+00,2.25000000e+00,3.22671223e+00,-2.02528335e-01,5.42889446e-01,3.17118989e+00
  211,1.25176000e+01,-2.90001000e+00,5.70001000e+00,2.50000000e-01,4.90442783e-01,-3.20025452e-01,7.55183448e-02,3.36058079e-01
  211,1.25474000e+01,-2.66212000e+00,-2.46712000e+00,2.50000000e+00,2.49519944e+00,9.69801137e-02,-1.69332245e-01,2.48363873e+00
  211,1.25283000e+01,-2.70000000e+00,-1.90000000e+00,-2.50000000e+00,2.68289351e+00,-8.37096221e-02,1.43554496e-01,-2.67410225e+00
  211,1.25215000e+01,-2.70000000e+00,-1.70000000e+00,3.75000000e+00,2.08950863e+01,-5.59682860e-01,-1.87931496e-01,2.08862777e+01
  211,1.25150000e+01,-2.70000000e+00,-1.50000000e+00,3.00000000e+00,1.18413706e+01,-1.05078281e+00,-6.42257740e-01,1.17763300e+01
  211,1.25051000e+01,-2.71741000e+00,-1.10858000e+00,-3.25000000e+00,3.30461502e+00,-6.61124011e-04,-6.51270809e-02,-3.30102383e+00
  211,1.25051000e+01,-2.71741000e+00,-1.10858000e+00,1.50000000e+00,3.12106401e-01,8.77836064e-03,1.96907331e-01,1.97689320e-01
  211,1.25029000e+01,-2.75434000e+00,-9.12449000e-01,-4.00000000e+00,1.29720688e+01,-4.38230587e-01,-2.76273473e-01,-1.29609689e+01
  211,1.25051000e+01,-2.71741000e+00,1.10858000e+00,-1.25000000e+00,5.96906245e-01,1.97147066e-01,7.14864046e-02,-5.41146919e-01
  211,1.25051000e+01,-2.71741000e+00,1.10858000e+00,3.50000000e+00,6.28107548e+00,-2.05687972e-01,-1.34407099e-01,6.27471592e+00
  211,1.25150000e+01,-2.70000000e+00,1.50000000e+00,4.25000000e+00,8.61677933e+00,-3.47686188e-01,2.64613013e-01,8.60456296e+00
  211,1.25150000e+01,-2.70000000e+00,1.50000000e+00,5.00000000e+00,4.14518204e+01,2.84275251e-02,7.92881666e-02,4.14515010e+01
  211,1.25283000e+01,-2.70000000e+00,1.90000000e+00,-3.50000000e+00,4.07691383e+00,-2.89603968e-01,-1.44337794e-01,-4.06165508e+00
  211,1.25355000e+01,-2.70000000e+00,2.10000000e+00,3.75000000e+00,1.63689554e+00,-7.62227275e-02,1.91045979e-01,1.61791182e+00
  211,1.25434000e+01,-2.70966000e+00,5.51655000e+00,-3.25000000e+00,1.89307797e+00,1.14593277e-01,-1.84150347e-01,-1.87542567e+00
  211,1.25093000e+01,-2.69006000e+00,5.88103000e+00,2.50000000e+00,3.28987312e+00,2.94546899e-01,1.12159353e-02,3.27366795e+00
  211,1.25035000e+01,-2.47001000e+00,-6.02855000e+00,-3.50000000e+00,2.52819386e+01,-5.79901844e-01,-7.53903565e-01,-2.52636548e+01
  211,1.25260000e+01,-2.50000000e+00,-2.10000000e+00,1.00000000e+00,2.61173218e-01,-1.17409425e-01,-1.00240540e-01,1.57792642e-01
  211,1.25260000e+01,-2.50000000e+00,-2.10000000e+00,1.50000000e+00,2.48810753e-01,-9.54892368e-02,1.53033837e-01,9.94457520e-02
  211,1.25182000e+01,-2.50000000e+00,-1.90000000e+00,1.25000000e+00,4.13680792e-01,-9.56557349e-03,-2.38313895e-01,3.07842501e-01
  211,1.25107000e+01,-2.50000000e+00,-1.70000000e+00,-1.25000000e+00,5.92459679e-01,6.23633415e-02,-1.52170513e-01,-5.51800344e-01
  211,1.25260000e+01,-2.50000000e+00,2.10000000e+00,-4.00000000e+00,1.95983238e+01,1.49621030e-01,2.88757929e-01,-1.95951286e+01
  211,1.25260000e+01,-2.50000000e+00,2.10000000e+00,4.50000000e+00,1.53590555e+01,1.65518613e-01,7.71517252e-02,1.53573355e+01
  211,1.25340000e+01,-2.50000000e+00,2.30000000e+00,-3.50000000e+00,6.40558290e+00,-1.78067407e-01,-1.19816714e-01,-6.40046465e+00
  211,1.25362000e+01,-2.50001000e+00,5.70000000e+00,2.75000000e+00,1.43182659e+00,-3.45941277e-01,-2.05497986e-01,1.36701965e+00
  211,1.25165000e+01,-2.50001000e+00,5.90001000e+00,-2.25000000e+00,3.36971378e+00,-4.45465094e-01,7.37341599e-01,-3.25474718e+00
  211,1.25077000e+01,-2.28966000e+00,-6.06394000e+00,-3.50000000e+00,1.85693817e+01,1.25965802e-01,-1.21638643e+00,-1.85285452e+01
  211,1.25252000e+01,-2.30001000e+00,-5.90000000e+00,4.25000000e+00,2.94799767e+01,-6.50524692e-01,-5.68980659e-01,2.94669750e+01
  211,1.25425000e+01,-2.30702000e+00,-5.71204000e+00,-4.75000000e+00,1.99462090e+01,-8.90077464e-02,-1.31407467e-01,-1.99450900e+01
  211,1.25479000e+01,-2.26122000e+00,-2.84851000e+00,-2.50000000e-01,2.58439600e-01,1.80364635e-01,-1.15248606e-01,3.86987358e-02
  211,1.25082000e+01,-2.30077000e+00,1.90076000e+00,1.50000000e+00,1.00528276e+00,1.83883135e-01,-5.00079153e-02,9.77138576e-01
  211,1.25253000e+01,-2.30000000e+00,2.30000000e+00,2.50000000e+00,7.71270275e-01,-2.81074299e-02,-5.68043231e-02,7.55884474e-01
  211,1.25327000e+01,-2.10001000e+00,-5.90000000e+00,-2.25000000e+00,3.70632076e+00,-5.87239524e-01,-4.56326394e-01,-3.62825708e+00
  211,1.25444000e+01,-2.09585000e+00,-2.89542000e+00,-3.50000000e+00,5.28853178e+00,5.30331841e-02,6.61693449e-02,-5.28600942e+00
  211,1.25444000e+01,-2.09585000e+00,-2.89542000e+00,-1.25000000e+00,7.76823699e-01,-3.40824457e-02,-4.91856845e-01,-5.83858273e-01
  211,1.25260000e+01,-2.10000000e+00,-2.50000000e+00,1.75000000e+00,4.37242508e+00,6.71517047e-01,-1.77871174e-02,4.31826025e+00
  211,1.25074000e+01,-2.10224000e+00,-2.10224000e+00,-2.50000000e-01,7.23374844e-01,-3.85972937e-01,5.07568112e-01,-3.11754569e-01
  211,1.25074000e+01,-2.10224000e+00,2.10224000e+00,-2.00000000e+00,3.36226702e-01,-1.96446771e-02,-5.20408355e-02,-3.00789729e-01
  211,1.25260000e+01,-2.10000000e+00,2.50000000e+00,-1.25000000e+00,1.70047522e+00,6.36520126e-01,-4.71445248e-01,-1.49823823e+00
  211,1.25355000e+01,-2.10000000e+00,2.70000000e+00,1.50000000e+00,7.91645586e-01,-4.19935200e-01,2.63921706e-01,6.01018039e-01
  211,1.25283000e+01,-1.90000000e+00,-2.70000000e+00,-1.00000000e+00,7.14475930e-01,1.45284083e-01,-2.62537608e-01,-6.33216061e-01
